segmentation_method,image_id,region,pixel_count,R_mean,R_std,G_mean,G_std,B_mean,B_std,H_mean,H_std,S_mean,S_std,V_mean,V_std,Lab_L_mean,Lab_L_std,Lab_a_mean,Lab_a_std,Lab_b_mean,Lab_b_std,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,H_hist_0,H_hist_1,H_hist_2,H_hist_3,H_hist_4,H_hist_5,H_hist_6,H_hist_7,S_hist_0,S_hist_1,S_hist_2,S_hist_3,S_hist_4,S_hist_5,S_hist_6,S_hist_7,V_hist_0,V_hist_1,V_hist_2,V_hist_3,V_hist_4,V_hist_5,V_hist_6,V_hist_7,Lab_L_hist_0,Lab_L_hist_1,Lab_L_hist_2,Lab_L_hist_3,Lab_L_hist_4,Lab_L_hist_5,Lab_L_hist_6,Lab_L_hist_7,Lab_a_hist_0,Lab_a_hist_1,Lab_a_hist_2,Lab_a_hist_3,Lab_a_hist_4,Lab_a_hist_5,Lab_a_hist_6,Lab_a_hist_7,Lab_b_hist_0,Lab_b_hist_1,Lab_b_hist_2,Lab_b_hist_3,Lab_b_hist_4,Lab_b_hist_5,Lab_b_hist_6,Lab_b_hist_7,y_暗紅,y_淡白,y_淡紅,y_灰黑,y_青紫,y_鮮紅
tip_middle_root_1_3_1,88,舌中,342996,157.39700317382812,7.461563110351563,126.86638641357422,10.179512977600098,133.6181640625,10.568906784057615,155.7409210205078,51.289215087890625,49.771121978759766,13.391030311584473,157.39700317382812,7.461604595184326,143.2869110107422,8.628734588623047,140.8970184326172,3.926522970199585,128.8505859375,1.937790870666504,0.0,0.0,0.0,7.871811916173949e-05,0.589015615342453,0.4109056665383853,0.0,0.0,0.0,0.0,0.0087522886564274,0.4702124806120188,0.5208398931765968,0.0001953375549569,0.0,0.0,0.0,0.0,0.0021166427596823,0.2525539656439142,0.7412593732871521,0.0040700183092514,0.0,0.0,0.100120701116048,0.0,0.0,0.0,0.0,0.0,0.0001078729781105,0.8997714259058415,0.0385806248469369,0.8200941118846867,0.1341648299105529,0.0071487714142438,1.1661943579516964e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.871811916173949e-05,0.589015615342453,0.4109056665383853,0.0,0.0,0.0,0.0,0.0,0.0444115966366954,0.9386902471165844,0.01689815624672,0.0,0.0,0.0,0.0,0.0,0.0,0.999950436739787,4.956326021294709e-05,0.0,0.0,0.0,0.0,0.0,0.238603365636917,0.7613966343630829,0.0,0.0,0.0,-1,0,-1,0,0,0
tip_middle_root_1_3_1,88,舌右邊,153304,137.04736328125,13.529163360595703,102.43608856201172,16.54387092590332,110.18097686767578,18.414127349853516,165.99386596679688,33.560848236083984,65.51110076904297,15.700565338134766,137.04736328125,13.529163360595703,119.90330505371094,15.92990016937256,143.23402404785156,2.994208812713623,129.15447998046875,2.301008701324463,0.0,0.0,0.0057076136304336,0.2193289150968011,0.7488062933778636,0.0261571778949016,0.0,0.0,0.0,0.0135482440118979,0.3146949851275896,0.6170876167614674,0.054669154099045,0.0,0.0,0.0,0.0,0.0057337055784584,0.2333076762511089,0.5922872201638575,0.1677516568386995,0.0009197411678755,0.0,0.0,0.0395293012576319,0.0,0.0,0.0,0.0,0.0,1.3045974012419769e-05,0.9604576527683556,0.0026613786985336,0.4723751500287011,0.4933922141627094,0.0313820904868757,0.00018916662318,0.0,0.0,0.0,0.0,0.0,0.0057076136304336,0.2193289150968011,0.7488062933778636,0.0261571778949016,0.0,0.0,0.0,0.0004435631164222,0.0694828575901476,0.5818569639409278,0.3466837134060428,0.0015329019464593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2489106611699629,0.751089338830037,0.0,0.0,0.0,-1,0,-1,0,0,0
tip_middle_root_1_3_1,88,舌尖,123370,144.9848175048828,14.202588081359863,100.69459533691406,16.741104125976562,110.4175262451172,17.444671630859375,172.6718292236328,9.56562614440918,78.8412094116211,16.119775772094727,144.9848175048828,14.202588081359863,121.09280395507812,15.879939079284668,147.41561889648438,3.2067902088165283,129.81385803222656,2.4214255809783936,0.0,0.0,0.0025614006646672,0.125314095809354,0.7506038745237902,0.1215206290021885,0.0,0.0,0.0,0.022898597714193,0.3406906054956634,0.5820134554591878,0.0543973413309556,0.0,0.0,0.0,0.0,0.0060063224446786,0.1805625354624301,0.638064359244549,0.1752776201669773,8.916268136499959e-05,0.0,0.0,0.0028694172002918,0.0,0.0,0.0,0.0,0.0,0.0005430817864959,0.9965875010132124,2.431709491772716e-05,0.1741428224041501,0.6777741752451973,0.1440382588960038,0.0040204263597308,0.0,0.0,0.0,0.0,0.0,0.0025614006646672,0.125314095809354,0.7506038745237902,0.1215206290021885,0.0,0.0,0.0,0.0001783253627299,0.0632649752776201,0.5869660371240982,0.3490475804490557,0.0005430817864959,0.0,0.0,0.0,0.0,0.0,0.0,0.9989138364270082,0.0010861635729918,0.0,0.0,0.0,0.0,0.0,0.1472075869336143,0.8527924130663856,0.0,0.0,0.0,-1,0,-1,0,0,0
tip_middle_root_1_3_1,88,舌左邊,146204,144.91534423828125,10.838046073913574,108.2454833984375,14.302550315856934,117.20465850830078,15.074891090393066,172.13290405273438,9.082525253295898,65.19049072265625,13.9354248046875,144.91534423828125,10.838046073913574,126.45948028564452,13.248075485229492,144.06410217285156,2.9420933723449707,128.7593994140625,1.6902297735214231,0.0,0.0,0.0,0.0721320894093184,0.8511258241908566,0.0767420863998249,0.0,0.0,0.0,0.0009849251730458,0.1634838992093239,0.7464296462477087,0.0891015293699214,0.0,0.0,0.0,0.0,0.0002941096002845,0.0885064704112062,0.6778542310743892,0.2325517769691663,0.0007934119449536,0.0,0.0,0.0026196273699761,0.0,0.0,0.0,0.0,0.0,0.0,0.9973803726300238,0.0014705480014226,0.4665604224234631,0.5064567316899674,0.0253960219966622,0.0001162758884845,0.0,0.0,0.0,0.0,0.0,0.0,0.0721320894093184,0.8511258241908566,0.0767420863998249,0.0,0.0,0.0,0.0,0.0225438428497168,0.5009986046893382,0.473803726300238,0.0026538261607069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1995089053651063,0.8004910946348938,0.0,0.0,0.0,-1,0,-1,0,0,0
tip_middle_root_1_3_1,88,舌根,164472,108.75509643554688,30.84786033630371,86.5556411743164,28.20318603515625,89.17206573486328,28.220075607299805,106.2149658203125,83.6025619506836,56.68864059448242,14.699169158935549,108.75540924072266,30.848072052001953,98.87250518798828,31.14788246154785,137.6356201171875,3.1667935848236084,130.02020263671875,2.2322072982788086,0.0048579697456101,0.1196981857094216,0.1661194610632813,0.3440768033464663,0.3646456539714967,0.0006019261637239,0.0,0.0,0.0384381536066929,0.190530911036529,0.319385670509266,0.4228683301717009,0.028776934675811,0.0,0.0,0.0,0.0315008025682183,0.1819397830633785,0.2638321416411304,0.491877036820857,0.0308502359064156,0.0,0.0,0.0,0.3937083515735201,0.0,0.0,0.0,0.0,0.0,0.0009059292767157,0.6053857191497641,0.0137166204581934,0.6680894012354687,0.3114694294469575,0.0067245488593803,0.0,0.0,0.0,0.0,0.0048579697456101,0.1196981857094216,0.1661194610632813,0.3440707232842064,0.3646517340337565,0.0006019261637239,0.0,0.0,0.0247397733352789,0.1504633007441996,0.1888224135415146,0.4657996497884138,0.1699134199134199,0.000261442677173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559049564667542,0.8440950435332458,0.0,0.0,0.0,-1,0,-1,0,0,0
tip_middle_root_1_3_1,89,舌中,227639,165.97303771972656,9.138198852539062,122.09123992919922,13.635541915893556,125.18438720703124,12.072975158691406,132.7224884033203,75.83041381835938,68.92346954345703,14.858888626098633,165.97303771972656,9.138198852539062,141.93336486816406,11.442686080932615,145.57078552246094,4.518956661224365,133.0258026123047,1.3425021171569824,0.0,0.0,0.0,0.0005491150461915,0.2101133812747376,0.7893375036790709,0.0,0.0,0.0,0.0006413663739517,0.0589178479961693,0.546255255030992,0.3941855305988868,0.0,0.0,0.0,0.0,0.0003953628332579,0.0323055363975417,0.4754809149574546,0.4918181858117458,0.0,0.0,0.0,0.2533177531090894,0.0,0.0,0.0,0.0,0.0,0.0,0.7466822468909106,0.0,0.4452839803372884,0.4865291096868287,0.0644704993432584,0.0037076247918853,8.785840739064923e-06,0.0,0.0,0.0,0.0,0.0,0.0005491150461915,0.2101133812747376,0.7893375036790709,0.0,0.0,0.0,0.0,0.0010499079683182,0.1010152038973989,0.8819754084317714,0.0159594797025114,0.0,0.0,0.0,0.0,0.0,0.0,0.9960200141452036,0.0039799858547964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,-1
tip_middle_root_1_3_1,89,舌右邊,62159,150.37037658691406,13.874773025512695,94.1811981201172,21.042844772338867,97.19707489013672,20.666263580322266,145.4130401611328,68.6359634399414,97.4432373046875,23.757570266723633,150.37037658691406,13.874773025512695,118.00001525878906,18.3754825592041,151.4347381591797,5.014374256134033,136.16815185546875,2.7476093769073486,0.0,0.0,0.0051963512926527,0.0437104844029022,0.6898116121559227,0.2612815521485223,0.0,0.0,0.0001126144242989,0.0809215077462636,0.445390048102447,0.4221110378223588,0.0514647919046316,0.0,0.0,0.0,0.0,0.063289306456024,0.3861387731462861,0.4887305136826526,0.0618414067150372,0.0,0.0,0.0,0.1837384771312279,0.0,0.0,0.0,0.0,0.0,0.0,0.8162615228687721,0.0,0.0674077768303866,0.4006660338808539,0.4158046300616161,0.1137405685419649,0.0023809906851783,0.0,0.0,0.0,0.0,0.0051963512926527,0.0437104844029022,0.6898116121559227,0.2612815521485223,0.0,0.0,0.0,0.005164175742853,0.1129522675718721,0.5555430428417446,0.3250213163017423,0.0013191975417879,0.0,0.0,0.0,0.0,0.0,0.0,0.9631750832542352,0.0368249167457648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,-1,1
tip_middle_root_1_3_1,89,舌尖,58702,164.3782501220703,13.826537132263184,98.16549682617188,17.926469802856445,103.47250366210938,16.380889892578125,168.7527618408203,38.37627029418945,103.62139129638672,19.5352783203125,164.3782501220703,13.826537132263184,125.4482650756836,15.502881050109863,155.45912170410156,5.051935195922852,136.7023162841797,2.2281265258789062,0.0,0.0,0.0,0.0211917822220708,0.2610473237709107,0.7177608940070185,0.0,0.0,0.0,0.0242921876597049,0.3795100678000749,0.5545126230792818,0.0416851214609383,0.0,0.0,0.0,0.0,0.0044121154304793,0.2988484208374501,0.6330448707028722,0.0636945930291983,0.0,0.0,0.0,0.0495042758338727,0.0,0.0,0.0,0.0,0.0,0.0,0.9504957241661272,0.0,0.0097441313754216,0.354911246635549,0.5068651834690471,0.1277128547579298,0.0007665837620524,0.0,0.0,0.0,0.0,0.0,0.0211917822220708,0.2610473237709107,0.7177608940070185,0.0,0.0,0.0,0.0,0.0402712002998194,0.437497870600661,0.5200844945657729,0.0021464345337467,0.0,0.0,0.0,0.0,0.0,0.0,0.7734319103267351,0.2265680896732649,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,1
tip_middle_root_1_3_1,89,舌左邊,87911,143.83792114257812,16.840469360351562,99.00199127197266,20.66160774230957,101.10845184326172,19.941808700561523,129.40850830078125,78.93683624267578,81.89025115966797,19.15167808532715,143.83792114257812,16.840469360351562,118.98978424072266,19.519390106201172,146.5589141845703,3.522500514984131,134.23602294921875,1.624922275543213,0.0,1.1375140767366996e-05,0.0036059196232553,0.2075394433006108,0.5812696932124535,0.2075735687229129,0.0,0.0,0.0007280090091114,0.0539067920965521,0.3382625609991924,0.552399585944876,0.0547030519502678,0.0,0.0,0.0,0.000250253096882,0.0393124864920203,0.3298904573944102,0.5691892937175097,0.0613575092991775,0.0,0.0,0.0,0.2741181422120098,0.0,0.0,0.0,0.0,0.0,0.0,0.7258818577879901,0.0,0.145556301259228,0.6305809284389894,0.198029825619092,0.0252641876443221,0.0005346316160662,3.4125422302100986e-05,0.0,0.0,1.1375140767366996e-05,0.0036059196232553,0.2075394433006108,0.5812696932124535,0.2075735687229129,0.0,0.0,1.1375140767366996e-05,0.0036741704678595,0.1507433654491474,0.4415715894484194,0.4035331187223442,0.000466380771462,0.0,0.0,0.0,0.0,0.0,0.0,0.9999544994369304,4.5500563069467986e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,-1,1
tip_middle_root_1_3_1,89,舌根,103544,114.47988891601562,29.103477478027344,81.91848754882812,27.35564422607422,79.23186492919922,26.28594017028809,30.483089447021484,63.74306106567383,83.73407745361328,19.92006492614746,114.47988891601562,29.103477478027344,96.76513671875,29.696121215820312,141.2808074951172,2.58005428314209,135.06417846679688,1.2485928535461426,2.8973190141389167e-05,0.0698640191609364,0.190218651008267,0.3406957428725952,0.3886656880166885,0.0105269257513713,0.0,0.0,0.0495055242215869,0.2158406088233021,0.358697751680445,0.3627636560302866,0.0131924592443792,0.0,0.0,0.0,0.0526829174070926,0.2454125782276134,0.3683168508073862,0.3301205284709881,0.0034671250869195,0.0,0.0,0.0,0.843583404156687,0.0,0.0,0.0,0.0,0.0,0.0,0.156416595843313,0.0,0.1059356408869659,0.6385401375260759,0.2233253496098277,0.0316387236343969,0.0005601483427335,0.0,0.0,2.8973190141389167e-05,0.0698640191609364,0.190218651008267,0.3406957428725952,0.3886656880166885,0.0105269257513713,0.0,0.0,0.0258827165263076,0.1325813180869968,0.2594259445259986,0.4344723016302248,0.147637719230472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1,0,0,0,0,-1
tip_middle_root_1_3_1,9,舌中,366448,157.53794860839844,8.989645957946777,120.56551361083984,11.8368558883667,135.3987579345703,12.382855415344238,167.9140625,3.244649648666382,60.1482048034668,11.211050033569336,157.53810119628906,8.990017890930176,139.36300659179688,10.668204307556152,144.8562469482422,3.004241704940796,125.61832427978516,2.001739740371704,0.0,0.0,0.0,0.0034738898834213,0.5582674758765227,0.4374126751953892,0.0008459590446666,0.0,0.0,0.0,0.0182345107627821,0.7197965332052569,0.2585823909531502,0.0033538182770816,3.274680172903113e-05,0.0,0.0,0.0,0.0028380561498493,0.2340413919573855,0.7417805527660132,0.0210834825132078,0.000256516613544,0.0,3.0017901584945204e-05,0.0,0.0,0.0,0.0,0.0,0.0024341789285246,0.9975358031698904,0.0039541763087805,0.6186362048639916,0.3749181329956774,0.0024914858315504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034738898834213,0.5582674758765227,0.4374099462952451,0.0008486879448107,0.0,0.0,0.0,0.000191023010086,0.1183414836484303,0.8540147578919792,0.0272535257389861,0.0001992097105182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8251948434702877,0.1748051565297122,0.0,0.0,0.0,0,0,-1,0,0,0
tip_middle_root_1_3_1,9,舌右邊,152702,141.19735717773438,12.19807243347168,97.25525665283205,13.65916919708252,107.19779205322266,15.028091430664062,171.1839599609375,17.582094192504883,80.11986541748047,16.88715934753418,141.19735717773438,12.19807243347168,117.5604248046875,13.2189302444458,147.38966369628906,3.38439679145813,129.62782287597656,2.119432210922241,0.0,0.0038178936752629,0.0032481565401893,0.0732341423164071,0.8797003313643568,0.0399274403740619,7.203572972194209e-05,0.0,0.0054419719453576,0.004898429621092,0.4480098492488638,0.5313355424290448,0.0102487197286217,6.548702701994735e-05,0.0,0.0,0.0048132964859661,0.0046430302157142,0.1495527236054537,0.7672656546738091,0.0734175059920629,0.0002815942161857,2.619481080797894e-05,0.0,0.0106612879988474,0.0,0.0,0.0,0.0,0.0,0.0,0.9893387120011524,0.0,0.1698798967924454,0.7020012835457295,0.1201817919870073,0.0030647928645335,0.0019777082160024,0.0023116920538041,0.0005828345404775,0.0,0.0038178936752629,0.0032481565401893,0.0732341423164071,0.8797003313643568,0.0399274403740619,7.203572972194209e-05,0.0,0.0034708124320572,0.0032743513509973,0.0233199303218032,0.7825241319694568,0.1868410367906118,0.0005500910269675,1.9646108105984205e-05,0.0,0.0,0.0,0.0,0.0,0.9993713245406084,0.0006286754593914,0.0,0.0,0.0,0.0,0.0,0.1314193658236303,0.8685806341763697,0.0,0.0,0.0,0,0,1,0,0,0
tip_middle_root_1_3_1,9,舌尖,129485,158.3123779296875,6.847023010253906,105.7084732055664,12.783662796020508,119.6669692993164,13.376166343688965,171.85366821289062,2.181168794631958,85.16313171386719,14.890437126159668,158.3123779296875,6.847023010253906,129.1192626953125,10.665470123291016,151.1381072998047,3.3610241413116455,128.99049377441406,2.2661099433898926,0.0,0.0,0.0,7.722902266671815e-06,0.5684210526315789,0.4314476580298876,0.0001235664362667,0.0,0.0,0.0,0.221037185774414,0.733876510792756,0.0450322431169633,5.406031586670271e-05,0.0,0.0,0.0,0.0,0.0318801405568212,0.6833610070664555,0.2831679345097888,0.0015909178669343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0698073135884465,0.6738309456693825,0.2545545816117697,0.0018071591304012,0.0,0.0,0.0,0.0,0.0,0.0,7.722902266671815e-06,0.5684210526315789,0.4314476580298876,0.0001235664362667,0.0,0.0,0.0,7.722902266671815e-05,0.4508089740124338,0.5462486002239642,0.0028651967409352,0.0,0.0,0.0,0.0,0.0,0.0,0.9932579063211956,0.0067420936788044,0.0,0.0,0.0,0.0,0.0,0.2522840483453682,0.7477159516546318,0.0,0.0,0.0,0,0,-1,0,0,-1
tip_middle_root_1_3_1,9,舌左邊,159598,147.27647399902344,12.297147750854492,104.15717315673828,14.185248374938965,117.64962005615234,15.958307266235352,170.4346160888672,2.51570725440979,75.16490936279297,13.542031288146973,147.27647399902344,12.297147750854492,124.60591888427734,13.464234352111816,147.43946838378906,3.026651620864868,127.4804916381836,2.0036728382110596,0.0,0.0,0.0001754407949974,0.0509342222333613,0.7785373250291358,0.1700522562939385,0.000300755648567,0.0,0.0,0.0009899873431997,0.3097908495093923,0.6298324540407775,0.0590546247446709,0.0003320843619594,0.0,0.0,0.0,8.145465482023585e-05,0.0582463439391471,0.6541059411772078,0.2837817516510232,0.0037594456070878,2.506297071391872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001503778242835,0.9998496221757164,3.759445607087808e-05,0.2108422411308412,0.7202345894058823,0.0688730435218486,1.253148535695936e-05,0.0,0.0,0.0,0.0,0.0,0.0001754407949974,0.0509342222333613,0.7785373250291358,0.1700522562939385,0.000300755648567,0.0,0.0,0.0,0.0051441747390318,0.5911978846852718,0.3988834446546949,0.004755698692966,1.879722803543904e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5098622789759271,0.490137721024073,0.0,0.0,0.0,0,0,1,0,0,0
tip_middle_root_1_3_1,9,舌根,171328,105.79437255859376,27.051206588745117,74.31236267089844,25.052762985229492,81.7978286743164,26.54399681091309,172.6473388671875,6.564979076385498,79.91297912597656,20.095067977905273,105.79437255859376,27.051206588745117,89.18852996826172,27.597261428833008,142.6725311279297,2.539681196212769,128.9978790283203,1.653949737548828,0.0,0.0824208535674262,0.2511556779977587,0.4395370283899888,0.2221586664176316,0.0047219368696301,5.836757564437804e-06,0.0,0.0488011299962644,0.2868532872618602,0.44429982256257,0.2126272413149047,0.0073251307433694,9.338812103100486e-05,0.0,0.0,0.0289269704893537,0.2308495984310795,0.4100438924168845,0.3021981228987673,0.0278121497945461,0.0001692659693686,0.0,0.0,0.0012373926036608,0.0,0.0,0.0,0.0,0.0,4.0857302951064624e-05,0.998721750093388,0.0003618789689951,0.223670386626821,0.5543635599551737,0.2057281938737392,0.0158701438177063,5.836757564437804e-06,0.0,0.0,0.0,0.0824208535674262,0.2511556779977587,0.4395370283899888,0.2221586664176316,0.0047219368696301,5.836757564437804e-06,0.0,0.0171950877848337,0.18355435188644,0.3534915483750467,0.3729279510646245,0.0725158759805752,0.0003151849084796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976559581621217,0.8023440418378782,0.0,0.0,0.0,0,0,-1,0,0,0
tip_middle_root_1_3_1,90,舌中,274432,161.36257934570312,9.732464790344238,118.79914855957033,16.105682373046875,124.98138427734376,13.984379768371582,157.0320587158203,53.157596588134766,68.2125244140625,17.46631622314453,161.36257934570312,9.732464790344238,138.51486206054688,13.556333541870115,145.67088317871094,4.723021507263184,131.2498779296875,1.75940203666687,0.0,0.0,0.0,0.006446041277985,0.3957592409048507,0.5977291277985075,6.559001865671642e-05,0.0,0.0,0.0017126282649253,0.0750641324626865,0.5983048624067164,0.3248199918376865,9.838502798507464e-05,0.0,0.0,0.0,0.0007469974347014,0.0277372901119403,0.5034434759794776,0.4679920708955223,8.016557835820896e-05,0.0,0.0,0.1049039470615671,0.0,0.0,0.0,0.0,0.0,0.0,0.8950960529384329,0.0,0.456455515391791,0.4773350046641791,0.0634765625,0.0027219857742537,1.0931669776119402e-05,0.0,0.0,0.0,0.0,0.0,0.006446041277985,0.3957592409048507,0.5977291277985075,6.559001865671642e-05,0.0,0.0,1.4575559701492535e-05,0.0043726679104477,0.2005597014925373,0.75146484375,0.0435882112873134,0.0,0.0,0.0,0.0,0.0,0.0,0.9963998367537312,0.0036001632462686,0.0,0.0,0.0,0.0,0.0,0.0006340368470149,0.9993659631529852,0.0,0.0,0.0,0,0,0,0,-1,-1
tip_middle_root_1_3_1,90,舌右邊,107144,161.89402770996094,10.431203842163086,116.4281234741211,16.563814163208008,122.80435943603516,15.87325954437256,167.16070556640625,37.40125274658203,72.4391860961914,17.11562156677246,161.89402770996094,10.431203842163086,136.9930419921875,14.193531036376951,146.9097137451172,4.240898609161377,131.71714782714844,1.8641462326049805,0.0,0.0,0.0,0.0007746584036436,0.412780930336743,0.583719106996192,0.0027253042634211,0.0,0.0,0.0006439931307399,0.1118681400731725,0.6199413872918689,0.2671824833868438,0.0003639961173747,0.0,0.0,0.0,4.666616889419846e-05,0.055542074217875,0.5256103934891361,0.4172328828492496,0.001567983274845,0.0,0.0,0.0482994848054954,0.0,0.0,0.0,0.0,0.0,0.0,0.9517005151945046,0.0,0.3259725229597551,0.5820391249160008,0.0871817367281415,0.0047972821623236,9.333233778839693e-06,0.0,0.0,0.0,0.0,0.0,0.0007746584036436,0.412780930336743,0.583719106996192,0.0027253042634211,0.0,0.0,0.0,0.0008493242738744,0.2554692749944001,0.6939352646905099,0.0497461360412155,0.0,0.0,0.0,0.0,0.0,0.0,0.9938213992384082,0.0061786007615918,0.0,0.0,0.0,0.0,0.0,0.0001399985066825,0.9998600014933174,0.0,0.0,0.0,0,0,0,0,0,-1
tip_middle_root_1_3_1,90,舌尖,85099,149.3613739013672,9.82613754272461,87.77527618408203,12.557208061218262,97.47823333740234,13.306644439697266,170.3689422607422,27.518918991088867,105.89793395996094,16.643892288208008,149.3613739013672,9.82613754272461,113.80574035644533,10.770065307617188,154.61709594726562,4.163276195526123,133.53062438964844,2.915168285369873,0.0,0.0,0.0,0.0233962796272576,0.8461791560417866,0.1302247970011398,0.0001997673298158,0.0,0.0,0.0253469488478125,0.7039330661934923,0.2695331319992009,0.0011868529594942,0.0,0.0,0.0,0.0,0.0080729503284409,0.4273610735731324,0.5551416585388782,0.0094243175595482,0.0,0.0,0.0,0.0267453201565235,0.0,0.0,0.0,0.0,0.0,0.0,0.9732546798434764,0.0,0.0001880163104149,0.3047744391825991,0.5840374152457726,0.1102128109613509,0.0007873182998625,0.0,0.0,0.0,0.0,0.0,0.0233962796272576,0.8461791560417866,0.1302247970011398,0.0001997673298158,0.0,0.0,0.0,0.0423154208627598,0.8530300003525306,0.1044078073772899,0.0002467714074195,0.0,0.0,0.0,0.0,0.0,0.0,0.8772606023572544,0.1227393976427455,0.0,0.0,0.0,0.0,0.0,2.350203880186606e-05,0.999976497961198,0.0,0.0,0.0,0,0,0,0,-1,1
tip_middle_root_1_3_1,90,舌左邊,96610,158.26229858398438,13.84529972076416,112.88433074951172,19.005126953125,117.96520233154295,18.235179901123047,156.5833282470703,55.281436920166016,74.46576690673828,18.20920753479004,158.26229858398438,13.84529972076416,133.3173370361328,17.040056228637695,146.7783203125,4.399343013763428,132.43902587890625,1.8315553665161133,0.0,0.0,7.245626746713591e-05,0.0389607701066142,0.4403788427698996,0.5204637201117897,0.0001242107442293,0.0,0.0,0.0094089638753752,0.1735431114791429,0.5714832833040058,0.245564641341476,0.0,0.0,0.0,0.0,0.0078045750957457,0.1045957975364869,0.5452748162716075,0.34228340751475,4.1403581409791944e-05,0.0,0.0,0.11243142531829,0.0,0.0,0.0,0.0,0.0,0.0,0.88756857468171,0.0,0.312524583376462,0.5455956940275334,0.1392402442811303,0.0026394783148742,0.0,0.0,0.0,0.0,0.0,7.245626746713591e-05,0.0389607701066142,0.4403788427698996,0.5204637201117897,0.0001242107442293,0.0,0.0,4.1403581409791944e-05,0.0264775903115619,0.3172652934478832,0.6175654694131042,0.0386502432460407,0.0,0.0,0.0,0.0,0.0,0.0,0.9971742055687816,0.0028257944312183,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,-1
tip_middle_root_1_3_1,90,舌根,160005,157.4647216796875,12.865126609802246,126.55699157714844,15.653412818908691,125.03717041015624,14.788813591003418,54.71236038208008,79.93344116210938,54.2015495300293,10.787919998168944,157.4647216796875,12.865126609802246,142.46449279785156,14.613922119140623,139.7078094482422,2.632356882095337,133.34141540527344,1.633144736289978,0.0,0.0,0.0,0.022718040061248,0.488372238367551,0.4889097215712009,0.0,0.0,0.0,0.0001687447267272,0.0507296646979781,0.405262335552014,0.5431642761163714,0.0006749789069091,0.0,0.0,0.0,6.874785162963657e-05,0.0501296834473922,0.4486859785631699,0.5011093403331146,6.249804693603325e-06,0.0,0.0,0.7040279991250273,0.0,0.0,0.0,0.0,0.0,0.0,0.2959720008749726,0.0,0.858073185212962,0.1341395581388081,0.0076747601637448,0.0001124964844848,0.0,0.0,0.0,0.0,0.0,0.0,0.022718040061248,0.488372238367551,0.4889097215712009,0.0,0.0,0.0,0.0,0.0025186712915221,0.1488265991687759,0.757601324958595,0.0910534045811068,0.0,0.0,0.0,0.0,0.0,0.0,0.9999500015624512,4.99984375488266e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,-1
