segmentation_method,image_id,region,pixel_count,R_mean,R_std,G_mean,G_std,B_mean,B_std,H_mean,H_std,S_mean,S_std,V_mean,V_std,Lab_L_mean,Lab_L_std,Lab_a_mean,Lab_a_std,Lab_b_mean,Lab_b_std,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,H_hist_0,H_hist_1,H_hist_2,H_hist_3,H_hist_4,H_hist_5,H_hist_6,H_hist_7,S_hist_0,S_hist_1,S_hist_2,S_hist_3,S_hist_4,S_hist_5,S_hist_6,S_hist_7,V_hist_0,V_hist_1,V_hist_2,V_hist_3,V_hist_4,V_hist_5,V_hist_6,V_hist_7,Lab_L_hist_0,Lab_L_hist_1,Lab_L_hist_2,Lab_L_hist_3,Lab_L_hist_4,Lab_L_hist_5,Lab_L_hist_6,Lab_L_hist_7,Lab_a_hist_0,Lab_a_hist_1,Lab_a_hist_2,Lab_a_hist_3,Lab_a_hist_4,Lab_a_hist_5,Lab_a_hist_6,Lab_a_hist_7,Lab_b_hist_0,Lab_b_hist_1,Lab_b_hist_2,Lab_b_hist_3,Lab_b_hist_4,Lab_b_hist_5,Lab_b_hist_6,Lab_b_hist_7,y_暗紅,y_淡白,y_淡紅,y_灰黑,y_青紫,y_鮮紅
tip_middle_root_1_3_1,70,舌根,107744,81.67127990722656,28.224098205566406,53.58397674560547,25.95879364013672,56.92584228515625,26.76032257080078,154.8677978515625,57.06747817993164,96.32210540771484,33.595890045166016,81.67455291748047,28.228485107421875,65.05332946777344,29.5909481048584,141.1940460205078,3.9853932857513423,131.22592163085938,2.073665142059326,0.0203909266409266,0.2863454113454113,0.3341160528660529,0.3241108553608554,0.0349996287496287,3.712503712503712e-05,0.0,0.0,0.2398091773091773,0.3994097119097119,0.3030980843480843,0.0571261508761508,0.0005568755568755,0.0,0.0,0.0,0.2106010543510543,0.3825085387585387,0.3178367240867241,0.087847119097119,0.0012065637065637,0.0,0.0,0.0,0.1203222453222453,0.0,0.0,0.0,0.0,0.0006775319275319,0.0012251262251262,0.8777750965250966,0.0063762251262251,0.1649558212058212,0.3725868725868725,0.2459255271755271,0.1786828036828036,0.0307580932580932,0.0007146569646569,0.0,0.0203909266409266,0.2863454113454113,0.3341160528660529,0.3241015741015741,0.03500891000891,3.712503712503712e-05,0.0,0.0,0.1595541283041283,0.3239623552123552,0.3281017968517968,0.1833048708048708,0.0050675675675675,9.28125928125928e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176251113751113,0.9823748886248886,0.0,0.0,0.0,0,0,0,0,0,1
tip_middle_root_1_3_1,71,舌中,519744,135.80743408203125,10.291865348815918,100.3826675415039,14.145512580871582,112.50079345703124,12.951492309570312,168.93138122558594,11.526970863342283,67.28863525390625,14.97342586517334,135.80763244628906,10.292160034179688,118.4611358642578,12.9494047164917,144.3186492919922,3.17026948928833,126.84364318847656,2.484866142272949,0.0,0.0,9.04291343430612e-05,0.2178918852358084,0.777336534909494,0.0046811507203546,0.0,0.0,0.0,0.0058490333702745,0.3569718938554365,0.6145602450437139,0.0226111316340352,7.696096539834995e-06,0.0,0.0,0.0,0.0008427225711119,0.0990891669745105,0.7865006618643025,0.113428918852358,0.000138529737717,0.0,0.0,0.0041231837212165,0.0,0.0,0.0,0.0,0.0,0.0025493319788203,0.9933274842999632,0.0004252093338258,0.447899350449452,0.5038518963181874,0.0467941909863317,0.0009543159709395,7.503694126339121e-05,0.0,0.0,0.0,0.0,9.04291343430612e-05,0.2178918852358084,0.777332686861224,0.0046849987686245,0.0,0.0,0.0,5.194865164388622e-05,0.03940978635636,0.7063034878709519,0.25396541374215,0.0002693633788942,0.0,0.0,0.0,0.0,0.0,0.0,0.9998864825760374,0.0001135174239625,0.0,0.0,0.0,0.0,0.0,0.6223179103558675,0.3776820896441325,0.0,0.0,0.0,-1,0,0,0,-1,-1
tip_middle_root_1_3_1,71,舌右邊,164618,131.42465209960938,11.691946029663086,96.23068237304688,17.127424240112305,111.8688735961914,16.467151641845703,166.12844848632812,5.231829643249512,69.68602752685547,19.092662811279297,131.43988037109375,11.660016059875488,114.37684631347656,15.727872848510742,144.97525024414062,3.409081220626831,124.9355010986328,1.640217423439026,0.0,0.0,0.001190635288972,0.3165996428094133,0.6790994909426673,0.0031102309589473,0.0,0.0,0.0,0.0440899537110158,0.4044515180599934,0.5292859833068073,0.0221482462428167,2.4298679366776417e-05,0.0,0.0,0.0,6.074669841694104e-06,0.1680375171609423,0.6629469438336026,0.1683291013133436,0.0006803630222697,0.0,0.0,0.0006196163238527,0.0,0.0,0.0,0.0,9.719471746710568e-05,0.020374442649042,0.978908746309638,0.0024602412858861,0.4169774872735667,0.4687518983343255,0.1106501111664581,0.0011602619397635,0.0,0.0,0.0,0.0,0.0,0.0005284962762273,0.3172192591332661,0.679123789622034,0.0031284549684724,0.0,0.0,0.0,0.0,0.1434047309528727,0.6516723566074184,0.2042182507380724,0.0007046617016365,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9514573132950224,0.0485426867049775,0.0,0.0,0.0,-1,0,0,0,1,-1
tip_middle_root_1_3_1,71,舌尖,101765,131.3559112548828,11.592782974243164,83.22456359863281,14.072653770446776,101.36307525634766,14.91971492767334,168.33816528320312,3.12139630317688,94.2959442138672,16.35043716430664,131.36903381347656,11.560809135437012,105.30553436279295,13.380295753479004,150.8335418701172,2.884394645690918,126.0378189086914,2.3654754161834717,0.0,0.0,0.0032820714390998,0.349855058222375,0.6455264580160173,0.0013364123225077,0.0,0.0,0.0,0.0700339016361224,0.7232938633125338,0.2049231071586498,0.0017491278926939,0.0,0.0,0.0,0.0,0.0003635827642116,0.3920503119933179,0.5682995135852209,0.0392472854124699,3.930624477963937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.913280597454921e-05,0.0112907188129514,0.988660148381074,0.0,0.034432270426964,0.4683633862329878,0.4834569842283693,0.0137473591116788,0.0,0.0,0.0,0.0,0.0,0.0030855402152016,0.3500515894462733,0.6455264580160173,0.0013364123225077,0.0,0.0,0.0,0.0,0.2631258291161008,0.6936373016262959,0.0432270426964083,9.826561194909842e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.997061858202722,0.002938141797278,0.0,0.0,0.0,0.0,0.0,0.7865474377241685,0.2134525622758315,0.0,0.0,0.0,-1,0,0,0,1,-1
tip_middle_root_1_3_1,71,舌左邊,144388,124.8310546875,14.27065658569336,85.8769760131836,16.348051071166992,96.53480529785156,17.362089157104492,170.10890197753906,16.549774169921875,80.88153839111328,16.179445266723633,124.83106994628906,14.270706176757812,104.40857696533205,16.133502960205078,145.88809204101562,2.8813488483428955,128.4727325439453,2.295673370361328,0.0,0.0,0.027883203590326,0.5245449760367897,0.4449261711499571,0.0026456492229271,0.0,0.0,0.0,0.0873341274898191,0.6450743829127075,0.2612613236557055,0.0062747596753192,5.5406266448735354e-05,0.0,0.0,0.0,0.0252652575006233,0.4382566418261905,0.5001800703659584,0.0360902568080449,0.0002077734991827,0.0,0.0,0.0091905144471839,0.0,0.0,0.0,0.0,0.0,0.0016483364268498,0.9891611491259662,0.0002354766324071,0.138190154306452,0.6857772114026096,0.1717247970745491,0.004072360583982,0.0,0.0,0.0,0.0,0.0,0.027883203590326,0.5245449760367897,0.4449261711499571,0.0026456492229271,0.0,0.0,0.0,0.0030888993545169,0.2859240380086988,0.6258968889381389,0.0848200681497077,0.0002701055489375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3652173310801451,0.6347826689198548,0.0,0.0,0.0,-1,0,0,0,1,-1
tip_middle_root_1_3_1,71,舌根,267329,132.49398803710938,11.04727268218994,100.62549591064452,13.450803756713867,106.83014678955078,13.237435340881348,148.04991149902344,60.08049392700195,62.896087646484375,11.892333030700684,132.49398803710938,11.04727268218994,117.2328643798828,12.882783889770508,141.88650512695312,2.5537655353546143,129.4910125732422,2.7281646728515625,0.0,0.0,0.0006995125856154,0.3254828320159803,0.6693662116717602,0.0044477030176299,3.740709013986511e-06,0.0,0.0,0.0039202630466578,0.3272746316336798,0.6521215431172824,0.0166685993663238,1.4962836055946044e-05,0.0,0.0,0.0,0.0010212135608183,0.1909257880738715,0.7518638082662188,0.0560919316647277,9.725843436364928e-05,0.0,0.0,0.1457903931111102,0.0,0.0,0.0,0.0,0.0,2.9925672111892087e-05,0.8541796812167778,0.0002842938850629,0.6053028290982273,0.3772355412244836,0.0166050073130861,0.0005236992619581,4.862921718182464e-05,0.0,0.0,0.0,0.0,0.0006995125856154,0.3254828320159803,0.6693662116717602,0.0044477030176299,3.740709013986511e-06,0.0,0.0,4.862921718182464e-05,0.0541953921946365,0.7248147413860824,0.2206270176449244,0.0003142195571748,0.0,0.0,0.0,0.0,0.0,0.0,0.9998354088033846,0.0001645911966154,0.0,0.0,0.0,0.0,0.0,0.2476611216890049,0.7523388783109951,0.0,0.0,0.0,1,0,0,0,0,-1
tip_middle_root_1_3_1,72,舌中,712556,129.0040283203125,16.143550872802734,96.8193588256836,17.285829544067383,108.11925506591795,17.16862678527832,169.30331420898438,8.288564682006836,64.31541442871094,19.93963050842285,129.0040283203125,16.143550872802734,113.77800750732422,17.00203514099121,142.96676635742188,4.639461517333984,126.8180923461914,1.9120516777038576,0.0,0.0026903148664806,0.0443937037931053,0.3016787452494961,0.6498057696517888,0.0014314664391289,0.0,0.0,0.0004406671194965,0.0486558249456884,0.3465215365529165,0.5959208820078703,0.0084610893740281,0.0,0.0,0.0,1.4033984697343086e-06,0.0215365529165427,0.1813162754927332,0.70077158847866,0.0963461117441997,2.806796939468617e-05,0.0,0.0,0.0020222971948871,0.0,0.0,0.0,0.0,0.0,0.0006090749358646,0.9973686278692482,0.0038775899718758,0.5730047883955788,0.3476512723210526,0.063030835471177,0.0110124677920051,0.0014188358529013,4.210195409202926e-06,0.0,0.0,0.0026903148664806,0.0443937037931053,0.3016787452494961,0.6498057696517888,0.0014314664391289,0.0,0.0,2.806796939468617e-06,0.0150444315955517,0.1212845025513784,0.6657497796664402,0.19781322450446,0.00010525488523,0.0,0.0,0.0,0.0,0.0,0.0,0.9987285209864208,0.0012714790135792,0.0,0.0,0.0,0.0,0.0,0.6753307810193164,0.3246692189806836,0.0,0.0,0.0,0,0,0,0,0,1
tip_middle_root_1_3_1,72,舌右邊,306898,136.2191925048828,15.246975898742676,90.00311279296875,20.48033332824707,102.90845489501952,21.272470474243164,171.37326049804688,4.361702919006348,88.15924835205078,26.14761734008789,136.2191925048828,15.246975898742676,111.25242614746094,18.771284103393555,149.02999877929688,5.356072425842285,128.71530151367188,2.6762893199920654,0.0,0.0001955046953711,0.0250767355929331,0.1993072616960684,0.7521358887969293,0.0232455082796238,3.584252748470176e-05,3.2584115895183414e-06,0.0075171555370188,0.0849239812576165,0.5063408689532027,0.3763823811168532,0.0247639280803393,6.516823179036683e-05,6.516823179036683e-06,0.0,0.0021016754752393,0.0379051020208668,0.3009729617006302,0.5386610535096351,0.1195739301005545,0.0007559514887682,2.9325704305665073e-05,0.0,0.0004138182718688,0.0,0.0,0.0,0.0,0.0,0.0001270780519912,0.99945910367614,0.0001955046953711,0.2142666293035471,0.3887676035686124,0.3243650985017823,0.0668658642285058,0.0055392997021811,0.0,0.0,0.0,0.0001955046953711,0.0250767355929331,0.1993072616960684,0.7521358887969293,0.0232455082796238,3.584252748470176e-05,3.2584115895183414e-06,9.775234768555023e-06,0.0216488866007598,0.1481697502101675,0.6391700173999179,0.1900729232513734,0.000905838421886,2.2808881126628392e-05,0.0,0.0,0.0,0.0,0.0,0.9765980879640792,0.0234019120359207,0.0,0.0,0.0,0.0,0.0,0.3504519416874662,0.6495480583125338,0.0,0.0,0.0,0,0,0,0,0,1
tip_middle_root_1_3_1,72,舌尖,251532,132.88572692871094,12.69878101348877,75.40109252929688,16.733530044555664,93.43073272705078,17.99569320678711,169.92547607421875,7.370512962341309,111.10255432128906,25.068180084228516,132.8857421875,12.698803901672363,100.62943267822266,14.76916790008545,154.68344116210938,5.377458095550537,128.39370727539062,3.398681402206421,0.0,0.0,0.0127101124310226,0.24458915764197,0.7343638185201088,0.0082693255728893,6.758583400919168e-05,0.0,0.0015147178092648,0.2603923158882368,0.6182036480447816,0.1173647885756086,0.0024847733091614,3.9756372946583335e-05,0.0,0.0,7.951274589316667e-05,0.0479263075871062,0.4818790452109473,0.4486983763497288,0.0204387513318384,0.0009700554998966,7.951274589316668e-06,0.0,0.0016141087416312,0.0,0.0,0.0,0.0,0.0,0.000918372215066,0.9974675190433028,3.975637294658334e-06,0.0332681328817009,0.235966000349856,0.4501812890606364,0.2662365027113846,0.0142804891624127,6.361019671453334e-05,0.0,0.0,0.0,0.0127101124310226,0.24458915764197,0.7343638185201088,0.0082693255728893,6.758583400919168e-05,0.0,0.0,0.0097045306362609,0.3179674951894788,0.6468838954884468,0.0248199036305519,0.0006201994179667,3.975637294658334e-06,0.0,0.0,0.0,0.0,0.0,0.820106388054005,0.1798936119459949,0.0,0.0,0.0,0.0,0.0,0.4437089515449327,0.5562910484550674,0.0,0.0,0.0,0,0,0,0,-1,1
tip_middle_root_1_3_1,72,舌左邊,318753,133.4774169921875,14.956284523010254,92.5749053955078,21.282642364501953,106.05899810791016,21.351346969604492,169.88607788085938,3.3956656455993652,80.20376586914062,25.872289657592773,133.4774169921875,14.956284523010254,112.22534942626952,19.522123336791992,146.97647094726562,4.9333109855651855,127.31914520263672,2.4804248809814453,0.0,0.0007811691184082,0.0200343212456039,0.2658265177112058,0.7053361066405649,0.0080124736080915,9.411676125401172e-06,0.0,0.0024438985672291,0.0953842003055657,0.4157858906425978,0.4587533293804293,0.0276201322026773,1.2548901500534896e-05,0.0,0.0,0.000282350283762,0.0432654751484691,0.2409514577117705,0.5621280427164607,0.1532220873215311,0.0001505868180064,0.0,0.0,0.0001035284373794,0.0,0.0,0.0,0.0,0.0,7.529340900320938e-05,0.9998211781536174,0.0002635269315112,0.3230902924835217,0.4100510426568534,0.2123807462204277,0.0516450041254513,0.0025693875822345,0.0,0.0,0.0,0.0007811691184082,0.0200343212456039,0.2658265177112058,0.7053361066405649,0.0080124736080915,9.411676125401172e-06,0.0,0.0002258802270096,0.0164516098672012,0.1773410760055591,0.5716683450822424,0.2341279925208547,0.0001850962971328,0.0,0.0,0.0,0.0,0.0,0.0,0.993995350631994,0.0060046493680059,0.0,0.0,0.0,0.0,0.0,0.5745765530049913,0.4254234469950086,0.0,0.0,0.0,0,0,0,0,0,1
tip_middle_root_1_3_1,72,舌根,222562,77.22797393798828,31.364456176757812,53.20124435424805,24.596609115600582,59.49187469482422,27.19035530090332,170.44229125976562,18.59413146972656,82.88058471679688,17.137248992919922,77.22797393798828,31.364456176757812,63.28543472290039,29.90882682800293,139.77366638183594,4.126750469207764,128.45877075195312,1.682099461555481,0.0421949838696632,0.3531375526819493,0.2895552699921819,0.2544010208391369,0.0606258031469882,8.53694700802473e-05,0.0,0.0,0.2478725029430001,0.402737214798573,0.2937518534161267,0.0554452242521185,0.0001932045901816,0.0,0.0,0.0,0.1905985747791626,0.3806310151777931,0.3094823015609134,0.117081981650057,0.0022061268320737,0.0,0.0,0.0,0.0119562189412388,0.0,0.0,0.0,0.0,0.0,0.0,0.9880437810587612,2.246565002111771e-05,0.134569243626495,0.6459997663572398,0.2097303223371465,0.0093816554488187,0.000283067190266,1.3479390012670626e-05,0.0,0.0421949838696632,0.3531375526819493,0.2895552699921819,0.2544010208391369,0.0606258031469882,8.53694700802473e-05,0.0,0.0,0.1776358947169777,0.3463349538555548,0.3019113775037967,0.1654595124055319,0.0086582615181387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915007952840107,0.7084992047159893,0.0,0.0,0.0,-1,0,0,0,0,-1
tip_middle_root_1_3_1,73,舌中,412500,112.15859985351562,7.477902412414551,77.08393859863281,10.895184516906738,93.01685333251952,10.495906829833984,165.78602600097656,2.9697675704956055,79.99385070800781,19.763614654541016,112.15872192382812,7.477689266204834,94.64073944091795,9.602051734924316,145.49452209472656,3.910757541656494,124.8185806274414,1.99545419216156,0.0,0.0,0.0144096969696969,0.9700848484848484,0.015500606060606,4.848484848484849e-06,0.0,0.0,0.0,0.1198981818181818,0.8503612121212121,0.029740606060606,0.0,0.0,0.0,0.0,0.0,0.0017018181818181,0.5475321212121212,0.4507636363636363,2.4242424242424244e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017769696969696,0.9982230303030304,0.0,0.2384945454545454,0.524649696969697,0.2220460606060606,0.0146763636363636,0.0001333333333333,0.0,0.0,0.0,0.0,0.0143975757575757,0.9700969696969696,0.015500606060606,4.848484848484849e-06,0.0,0.0,0.0,0.0003587878787878,0.5221551515151515,0.4774496969696969,3.636363636363637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992460606060606,0.0007539393939393,0.0,0.0,0.0,0.0,0.0,0.9120751515151516,0.0879248484848484,0.0,0.0,0.0,-1,0,0,0,1,0
tip_middle_root_1_3_1,73,舌右邊,175819,115.7602996826172,10.613916397094728,73.61552429199219,11.743841171264648,87.27274322509766,12.768732070922852,169.2506561279297,11.903104782104492,93.3811492919922,18.576520919799805,115.76030731201172,10.614011764526367,93.02105712890624,11.43256664276123,148.04489135742188,3.7287755012512207,127.53636169433594,2.5139317512512207,0.0,0.0017347385663665,0.0344502016278104,0.8844550361451265,0.0780006711447568,0.001234223832464,0.0001251286834756,0.0,0.0079968604075782,0.1349171591238717,0.841240139006592,0.0147651846501231,0.0009612157957899,0.0001194410160449,0.0,0.0,0.0014731058645538,0.0447619426796876,0.7414272632650624,0.2103868182619626,0.001450355194831,0.0004834517316103,1.7063002292129976e-05,0.0,0.004686637962905,0.0,0.0,0.0,0.0,0.0,0.0001592546880598,0.9951541073490352,0.0001876930252134,0.0218690812710799,0.5986383724170881,0.3219162889107548,0.0552727520916397,0.0021158122842241,0.0,0.0,0.0,0.0017347385663665,0.0344502016278104,0.8844550361451265,0.0780006711447568,0.001234223832464,0.0001251286834756,0.0,0.0006370187522395,0.0265159055619699,0.5484447073410723,0.421757602989438,0.002019121937902,0.000625643417378,0.0,0.0,0.0,0.0,0.0,0.0,0.9961835751539936,0.0038164248460064,0.0,0.0,0.0,0.0,0.0,0.6452544946791872,0.3547455053208129,0.0,0.0,0.0,0,0,0,0,1,-1
tip_middle_root_1_3_1,73,舌尖,127081,127.43276977539062,10.40722942352295,65.518310546875,13.293586730957031,78.99322509765625,13.467592239379885,173.2215576171875,4.000829696655273,124.56521606445312,17.444242477416992,127.43278503417967,10.40729522705078,91.66468048095705,11.920961380004885,156.2042236328125,3.498474359512329,132.18453979492188,2.870686292648315,0.0,0.0,8.65589663285621e-05,0.5302051447501986,0.4545526081790354,0.0147465002636113,0.0004013188438869,7.86899693896019e-06,4.7213981633761144e-05,0.4872797664481708,0.4816927786215091,0.0208843178760003,0.0094427963267522,0.0006373887520557,1.573799387792038e-05,0.0,0.0,0.0533911442308448,0.8840109851197268,0.0455457542827015,0.0141484564962504,0.0028328388980256,6.295197551168153e-05,7.86899693896019e-06,0.0004091878408259,0.0,0.0,0.0,0.0,0.0,0.0004406638285817,0.9991501483305923,0.0007082097245064,0.0126140020931531,0.0383141460957971,0.4546785121300588,0.48546989715221,0.0082152328042744,0.0,0.0,0.0,0.0,8.65589663285621e-05,0.5302051447501986,0.4545526081790354,0.0147465002636113,0.0004013188438869,7.86899693896019e-06,0.0,0.0004721398163376,0.7472714253114155,0.2309078461768478,0.0174534352106137,0.0038164635153956,7.082097245064172e-05,7.86899693896019e-06,0.0,0.0,0.0,0.0,0.8552261943170104,0.1447738056829896,0.0,0.0,0.0,0.0,0.0,0.0573413806942029,0.9426586193057972,0.0,0.0,0.0,-1,0,0,0,-1,-1
tip_middle_root_1_3_1,73,舌左邊,166311,114.50750732421876,8.358580589294434,73.18679809570312,8.551579475402832,85.09500885009766,9.173761367797852,171.13836669921875,3.0559608936309814,92.01973724365234,15.119932174682615,114.5075225830078,8.358636856079102,92.16011810302734,8.179155349731445,147.43789672851562,3.2425601482391357,128.34576416015625,2.03137731552124,0.0,0.0,0.0110335455862811,0.9261263536386648,0.0620343813698432,0.000781668079682,1.803849414650865e-05,6.01283138216955e-06,0.0,0.1174967380389751,0.8761476991900716,0.0057723181268827,0.000535141993013,4.2089819675186845e-05,6.01283138216955e-06,0.0,0.0,0.0186037002964325,0.8840906494459176,0.0964157512130887,0.000745591091389,0.0001322822904077,1.20256627643391e-05,0.0,0.0001142437962612,0.0,0.0,0.0,0.0,0.0,0.0001022181334968,0.999783538070242,0.0,0.0166615557599918,0.5972244770339905,0.3718274798419828,0.0142023077246844,8.417963935037369e-05,0.0,0.0,0.0,0.0,0.0110335455862811,0.9261263536386648,0.0620343813698432,0.000781668079682,1.803849414650865e-05,6.01283138216955e-06,0.0,0.0041729049792256,0.6799129342015862,0.3145131711071426,0.0012025662764339,0.0001924106042294,6.01283138216955e-06,0.0,0.0,0.0,0.0,0.0,0.9990559854729992,0.0009440145270006,0.0,0.0,0.0,0.0,0.0,0.3512094810325234,0.6487905189674766,0.0,0.0,0.0,0,0,0,0,1,-1
tip_middle_root_1_3_1,73,舌根,221942,91.66545867919922,25.245071411132812,64.75399017333984,19.53864097595215,73.20948028564453,22.546621322631836,167.61929321289062,22.457420349121097,76.1395492553711,18.68515968322754,91.66545867919922,25.245071411132812,77.67557525634766,23.9101619720459,141.05528259277344,4.566058158874512,127.6573715209961,1.8407766819000244,0.0474763676996692,0.10173378630453,0.2674031954294365,0.583206423299781,0.0001802272665831,0.0,0.0,0.0,0.0962909228537185,0.2658667579818151,0.6363103873985095,0.0015319317659568,0.0,0.0,0.0,0.0,0.0900054969316307,0.1545674095033837,0.6499851312505069,0.1054419623144785,0.0,0.0,0.0,0.0,0.0171576357787169,0.0,0.0,0.0,0.0,0.0,4.956249831036938e-05,0.9827928017229728,0.0,0.3244316082580133,0.4721188418595849,0.2028502942210127,0.000599255661389,0.0,0.0,0.0,0.0474763676996692,0.10173378630453,0.2674031954294365,0.583206423299781,0.0001802272665831,0.0,0.0,0.0,0.0825305710500941,0.121148768597201,0.5664497931892116,0.2298708671634931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4663470636472592,0.5336529363527408,0.0,0.0,0.0,-1,0,0,0,-1,0
tip_middle_root_1_3_1,74,舌中,848022,147.0260772705078,6.467374801635742,113.24171447753906,12.268003463745115,126.87723541259766,10.950787544250488,167.62474060058594,4.070194244384766,58.93012237548828,15.691469192504885,147.02755737304688,6.469840049743652,131.14486694335938,10.188286781311035,143.64520263671875,3.8956458568573,125.74481201171876,1.7798205614089966,0.0,0.0,0.0,0.0023100815780722,0.9770017758973234,0.0206881425246043,0.0,0.0,0.0,1.1792146901849244e-06,0.0742527906115643,0.7976833148196627,0.12804502713373,1.7688220352773867e-05,0.0,0.0,0.0,0.0,0.0036591031836438,0.4978267073259891,0.4980342491114617,0.0004799403789052,0.0,0.0,0.0001650900566258,0.0,0.0,0.0,0.0,7.075288141109547e-06,0.0093287674140529,0.99049906724118,0.0150279120117166,0.6248033659504116,0.3529743332130534,0.0071943888248182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023100815780722,0.9769145140102498,0.0207754044116779,0.0,0.0,0.0,0.0,0.0002558895877701,0.3660459280537533,0.6326899537983685,0.0010082285601081,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429297824820583,0.1570702175179417,0.0,0.0,0.0,1,0,0,0,0,0
tip_middle_root_1_3_1,74,舌右邊,376302,145.4130401611328,9.201205253601074,106.77617645263672,16.45026397705078,117.96353912353516,17.245136260986328,170.30072021484375,7.899562835693359,68.5395278930664,20.560386657714844,145.4132080078125,9.201587677001951,125.80729675292967,14.16699504852295,145.31289672851562,4.394038200378418,128.01742553710938,2.5925700664520264,0.0,0.0,0.0,0.0398961472434374,0.932097092229114,0.0280067605274486,0.0,0.0,0.0,0.0011931905756546,0.2658635882881303,0.6320827420529256,0.1008392195630105,2.1259520278924907e-05,0.0,0.0,0.0,7.97232010459684e-06,0.1373444733219594,0.5194737205754952,0.3426689201758162,0.0005049136066244,0.0,0.0,0.0017618827431159,0.0,0.0,0.0,0.0,0.0,0.001363266737886,0.996874850518998,0.0095269225249932,0.4284510845012782,0.4355411345142997,0.1264436542989407,3.720416048811859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0398961472434374,0.932091777349044,0.0280120754075184,0.0,0.0,0.0,0.0,0.0124129024028572,0.4864975471828478,0.5001089550414295,0.0009805953728654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4869493119887749,0.513050688011225,0.0,0.0,0.0,1,0,0,0,-1,0
tip_middle_root_1_3_1,74,舌尖,394385,132.61358642578125,15.656487464904783,88.18531799316406,12.21475601196289,103.65270233154295,13.03779125213623,166.1090087890625,21.276870727539062,85.7343978881836,12.640851020812988,132.65980529785156,15.564651489257812,108.95899200439452,13.183975219726562,148.7440948486328,3.413158893585205,126.7198486328125,2.72345232963562,0.0,0.0,0.0083218175133435,0.3383191551402817,0.6510389593924718,0.0023200679539029,0.0,0.0,0.0,0.0192907945281894,0.669452438606945,0.3112567668648655,0.0,0.0,0.0,0.0,0.0,0.0002484881524398,0.3001204406861316,0.6820949072606717,0.0175361639007568,0.0,0.0,0.0,0.0166918113011397,0.0,0.0,0.0,0.0,3.5498307491410675e-05,0.0318394462264031,0.9514332441649656,0.0,0.0476412642468653,0.7376066533970612,0.2142576416445858,0.0004944407114875,0.0,0.0,0.0,0.0,0.0,0.0064835123039669,0.3401574603496583,0.6510389593924718,0.0023200679539029,0.0,0.0,0.0,5.07118678448724e-06,0.194827389479823,0.7459386132839738,0.0592289260494187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855838837683988,0.3144161162316011,0.0,0.0,0.0,-1,0,-1,0,0,0
tip_middle_root_1_3_1,74,舌左邊,362596,134.92626953125,9.563030242919922,92.79296112060548,13.202649116516112,106.90028381347656,15.142601013183594,169.40435791015625,6.143054008483887,80.26081085205078,15.899029731750488,134.92630004882812,9.56301212310791,112.90869140625,12.145567893981934,147.50840759277344,3.0660548210144043,127.0915756225586,2.4754693508148193,0.0,0.0,2.7578903242175864e-05,0.2289490231552471,0.7703863252766164,0.0006370726648942,0.0,0.0,0.0,0.0027578903242175,0.5477252920605853,0.4471615792783152,0.0023552383368818,0.0,0.0,0.0,0.0,0.0002013259936678,0.266679720680868,0.6578478527065935,0.0752104270317378,6.06735871327869e-05,0.0,0.0,0.0009873247360698,0.0,0.0,0.0,0.0,0.0,0.0018339970656046,0.9971786781983254,1.654734194530552e-05,0.1462922922481218,0.6509531268960496,0.2023105605136295,0.0004274730002537,0.0,0.0,0.0,0.0,0.0,2.7578903242175864e-05,0.2289490231552471,0.7703863252766164,0.0006370726648942,0.0,0.0,0.0,0.0,0.0799760615119857,0.8058665842976757,0.114138048958069,1.9305232269523102e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605696146675639,0.394303853324361,0.0,0.0,0.0,1,0,0,0,-1,0
