segmentation_method,image_id,region,pixel_count,R_mean,R_std,G_mean,G_std,B_mean,B_std,H_mean,H_std,S_mean,S_std,V_mean,V_std,Lab_L_mean,Lab_L_std,Lab_a_mean,Lab_a_std,Lab_b_mean,Lab_b_std,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,H_hist_0,H_hist_1,H_hist_2,H_hist_3,H_hist_4,H_hist_5,H_hist_6,H_hist_7,S_hist_0,S_hist_1,S_hist_2,S_hist_3,S_hist_4,S_hist_5,S_hist_6,S_hist_7,V_hist_0,V_hist_1,V_hist_2,V_hist_3,V_hist_4,V_hist_5,V_hist_6,V_hist_7,Lab_L_hist_0,Lab_L_hist_1,Lab_L_hist_2,Lab_L_hist_3,Lab_L_hist_4,Lab_L_hist_5,Lab_L_hist_6,Lab_L_hist_7,Lab_a_hist_0,Lab_a_hist_1,Lab_a_hist_2,Lab_a_hist_3,Lab_a_hist_4,Lab_a_hist_5,Lab_a_hist_6,Lab_a_hist_7,Lab_b_hist_0,Lab_b_hist_1,Lab_b_hist_2,Lab_b_hist_3,Lab_b_hist_4,Lab_b_hist_5,Lab_b_hist_6,Lab_b_hist_7
tip_middle_root_1_3_1,74,舌中,848022,147.0260772705078,6.467374801635742,113.24171447753906,12.268003463745117,126.87723541259766,10.950787544250488,167.62474060058594,4.070194244384766,58.93012237548828,15.691469192504883,147.02755737304688,6.469840049743652,131.14486694335938,10.188286781311035,143.64520263671875,3.8956458568573,125.74481201171875,1.7798205614089966,0.0,0.0,0.0,0.002310081578072267,0.9770017758973234,0.020688142524604314,0.0,0.0,0.0,1.1792146901849244e-06,0.07425279061156433,0.7976833148196627,0.12804502713373003,1.7688220352773867e-05,0.0,0.0,0.0,0.0,0.0036591031836438206,0.49782670732598916,0.4980342491114617,0.00047994037890526425,0.0,0.0,0.00016509005662588942,0.0,0.0,0.0,0.0,7.075288141109547e-06,0.009328767414052938,0.9904990672411801,0.015027912011716677,0.6248033659504116,0.35297433321305344,0.0071943888248182245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002310081578072267,0.9769145140102498,0.020775404411677998,0.0,0.0,0.0,0.0,0.0002558895877701286,0.3660459280537533,0.6326899537983685,0.0010082285601081104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429297824820583,0.15707021751794176,0.0,0.0,0.0
tip_middle_root_1_3_1,74,舌左邊,362596,134.92626953125,9.563030242919922,92.79296112060547,13.202649116516113,106.90028381347656,15.142601013183594,169.40435791015625,6.143054008483887,80.26081085205078,15.899029731750488,134.92630004882812,9.56301212310791,112.90869140625,12.145567893981934,147.50840759277344,3.0660548210144043,127.0915756225586,2.4754693508148193,0.0,0.0,2.7578903242175864e-05,0.22894902315524715,0.7703863252766164,0.0006370726648942625,0.0,0.0,0.0,0.0027578903242175866,0.5477252920605853,0.44716157927831524,0.002355238336881819,0.0,0.0,0.0,0.0,0.00020132599366788382,0.266679720680868,0.6578478527065935,0.0752104270317378,6.06735871327869e-05,0.0,0.0,0.000987324736069896,0.0,0.0,0.0,0.0,0.0,0.001833997065604695,0.9971786781983254,1.654734194530552e-05,0.14629229224812187,0.6509531268960496,0.2023105605136295,0.0004274730002537259,0.0,0.0,0.0,0.0,0.0,2.7578903242175864e-05,0.22894902315524715,0.7703863252766164,0.0006370726648942625,0.0,0.0,0.0,0.0,0.07997606151198579,0.8058665842976757,0.11413804895806903,1.9305232269523106e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605696146675639,0.394303853324361,0.0,0.0,0.0
tip_middle_root_1_3_1,74,舌右邊,376302,145.4130401611328,9.201205253601074,106.77617645263672,16.45026397705078,117.96353912353516,17.245136260986328,170.30072021484375,7.899562835693359,68.5395278930664,20.560386657714844,145.4132080078125,9.201587677001953,125.80729675292969,14.16699504852295,145.31289672851562,4.394038200378418,128.01742553710938,2.5925700664520264,0.0,0.0,0.0,0.03989614724343745,0.9320970922291139,0.028006760527448698,0.0,0.0,0.0,0.0011931905756546604,0.2658635882881303,0.6320827420529256,0.10083921956301056,2.1259520278924907e-05,0.0,0.0,0.0,7.97232010459684e-06,0.13734447332195948,0.5194737205754952,0.34266892017581624,0.0005049136066244665,0.0,0.0,0.0017618827431159015,0.0,0.0,0.0,0.0,0.0,0.0013632667378860597,0.996874850518998,0.009526922524993223,0.4284510845012782,0.4355411345142997,0.12644365429894075,3.720416048811859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03989614724343745,0.9320917773490441,0.02801207540751843,0.0,0.0,0.0,0.0,0.012412902402857279,0.4864975471828478,0.5001089550414295,0.0009805953728654112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48694931198877495,0.513050688011225,0.0,0.0,0.0
tip_middle_root_1_3_1,74,舌根,390267,99.44207763671875,33.822296142578125,75.36418914794922,29.01445198059082,82.15157318115234,31.553760528564453,159.5612335205078,43.80782699584961,65.04332733154297,19.803977966308594,99.44322967529297,33.82247543334961,87.6643295288086,33.504913330078125,139.3124237060547,4.377561092376709,128.06101989746094,1.995788812637329,0.05113678584148801,0.13124348202640757,0.1770377715768948,0.4158691357455281,0.22471282480968158,0.0,0.0,0.0,0.11318405091898623,0.1952611929781406,0.4056351164715438,0.28170713895871285,0.004212500672616439,0.0,0.0,0.0,0.10400315681315613,0.16457194689789298,0.32246897636746125,0.38207688582432026,0.026879034097169373,0.0,0.0,0.0,0.06976505828061301,0.0,0.0,0.0,0.0,2.8185831751083232e-05,0.002388108653819052,0.9278186472338168,0.012127594697988813,0.49767466888053563,0.4127046355443837,0.07671158463308453,0.0007815162440073079,0.0,0.0,0.0,0.05113678584148801,0.13124348202640757,0.17701983513850775,0.4158486369588,0.2247512600347967,0.0,0.0,0.0,0.09716424909100693,0.14064986278624633,0.24638516707792357,0.44885424593931844,0.0669464751055047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40177109517330445,0.5982289048266956,0.0,0.0,0.0
tip_middle_root_1_3_1,75,舌尖,139136,163.926513671875,8.747968673706055,98.12554931640625,12.940315246582031,104.87850189208984,13.613748550415039,173.61553955078125,23.188579559326172,102.83618927001953,14.506351470947266,163.926513671875,8.747968673706055,125.33731079101562,10.82550048828125,155.51080322265625,3.6951329708099365,135.7528533935547,2.8079402446746826,0.0,0.0,0.0,0.00011499540018399264,0.24460240340386386,0.7520411683532658,0.0032414328426862925,0.0,0.0,0.00017249310027598897,0.4577823137074517,0.5142378679852806,0.02767795538178473,0.00012936982520699172,0.0,0.0,0.0,0.0,0.26948453311867526,0.6708616030358786,0.05898545308187673,0.0006684107635694573,0.0,0.0,0.017860223091076356,0.0,0.0,0.0,0.0,0.0,0.0,0.9821397769089236,0.0,0.005641961821527139,0.3000301862925483,0.6576586936522539,0.03666915823367065,0.0,0.0,0.0,0.0,0.0,0.0,0.00011499540018399264,0.24460240340386386,0.7520411683532658,0.0032414328426862925,0.0,0.0,0.0,0.0010062097516099356,0.6261427667893285,0.36614535418583255,0.0067056692732290705,0.0,0.0,0.0,0.0,0.0,0.0,0.8653403863845446,0.1346596136154554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
tip_middle_root_1_3_1,75,舌中,391678,158.40513610839844,6.81093692779541,114.03402709960938,11.186697959899902,119.51008605957031,9.646038055419922,153.44290161132812,58.17176818847656,71.98920440673828,14.910063743591309,158.40513610839844,6.81093692779541,134.31600952148438,8.938125610351562,146.35928344726562,4.527920722961426,131.9545440673828,1.6179286241531372,0.0,0.0,0.0,0.00016850576238645009,0.5720949351252815,0.42773145287710823,5.106235223831821e-06,0.0,0.0,0.0,0.03582534633040406,0.8312899882045967,0.1328846654649993,0.0,0.0,0.0,0.0,0.0,0.0036075551856371815,0.7884384622062,0.20794632325532708,7.659352835747731e-06,0.0,0.0,0.12870776505190487,0.0,0.0,0.0,0.0,0.0,0.0,0.8712922349480952,1.0212470447663642e-05,0.3210239022870828,0.6301681483259208,0.04879518379893688,2.5531176119159105e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00016850576238645009,0.5720949351252815,0.42773145287710823,5.106235223831821e-06,0.0,0.0,0.0,0.0,0.2265789755870894,0.7712483213251702,0.0021727030877404397,0.0,0.0,0.0,0.0,0.0,0.0,0.9999361720597021,6.382794029789777e-05,0.0,0.0,0.0,0.0,0.0,0.000541260933726173,0.9994587390662738,0.0,0.0,0.0
tip_middle_root_1_3_1,75,舌左邊,170937,158.00192260742188,8.362017631530762,106.8607406616211,10.201562881469727,110.2681655883789,10.633056640625,161.6143035888672,50.967384338378906,82.9751205444336,10.357686042785645,158.00192260742188,8.362017631530762,129.01600646972656,9.23939323425293,148.9242706298828,2.619217872619629,134.4246368408203,1.4715468883514404,0.0,0.0,0.0,0.00217624036925885,0.5633654504291055,0.4343296068142064,0.0001287023874292868,0.0,0.0,0.0,0.12550237806911319,0.8577312109139624,0.016754710799885338,1.1700217039026074e-05,0.0,0.0,0.0,0.0,0.08311249173672172,0.8730994459947232,0.04372371107484044,6.43511937146434e-05,0.0,0.0,0.0912733931214424,0.0,0.0,0.0,0.0,0.0,0.0,0.9087266068785576,0.0,0.018749597805039285,0.8637334222549828,0.11751697993997788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217624036925885,0.5633654504291055,0.4343296068142064,0.0001287023874292868,0.0,0.0,0.0,0.0016263301684246243,0.4077584139185782,0.5894276838835361,0.0011875720294611464,0.0,0.0,0.0,0.0,0.0,0.0,0.9998654475040512,0.00013455249594879985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
tip_middle_root_1_3_1,75,舌右邊,158647,152.82901000976562,18.15668296813965,99.89693450927734,17.294897079467773,103.72038269042969,19.111421585083008,157.66891479492188,55.21670150756836,90.72673034667969,16.051679611206055,152.82901000976562,18.15668296813965,122.4575424194336,17.916500091552734,149.9580078125,2.397249221801758,134.74960327148438,2.193798065185547,0.0029625520810352543,0.0029499454764351043,0.004922879096358582,0.05755545330198491,0.4938070054901763,0.4373672366953047,0.00043492785870517564,0.0,0.008332965640699162,0.01600408453989045,0.3382730212358254,0.617477796617648,0.019849098942936204,6.30330230007501e-05,0.0,0.0,0.008282539222298562,0.024803494550795162,0.2607297963403027,0.6484963472363171,0.057435690558283486,0.0002521320920030004,0.0,0.0,0.11222399415053547,0.0,0.0,0.0,0.0,0.0,0.0,0.8877760058494646,0.0,0.008824623220105013,0.7234552181888091,0.24693186760543848,0.012512055065648894,0.004519467749153782,0.0017460147371207776,0.002010753433723928,0.0029625520810352543,0.0029499454764351043,0.004922879096358582,0.05755545330198491,0.4938070054901763,0.4373672366953047,0.00043492785870517564,0.0,0.005742308395368333,0.0057864315114688585,0.043013734895711864,0.48491304594477047,0.4578907889843489,0.002653690268331579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037189483570442553,0.9996281051642956,0.0,0.0,0.0
tip_middle_root_1_3_1,75,舌根,197641,107.39807891845703,39.65989685058594,74.32193756103516,33.172489166259766,71.52204895019531,33.28981399536133,42.029998779296875,72.18840026855469,94.35250854492188,24.378414154052734,107.39807891845703,39.65989685058594,88.26103973388672,38.10218811035156,141.6380157470703,4.4420390129089355,135.408203125,1.8825231790542603,0.014273354212941647,0.1894900349623813,0.15376870183818134,0.21265830470398348,0.41016287106420224,0.019621434823746085,2.5298394563880975e-05,0.0,0.15899535015507915,0.2120410238766248,0.29194347326718645,0.3193011571485673,0.0176835778001528,3.5417752389433366e-05,0.0,0.0,0.18879685895133094,0.20853972606898366,0.2890037998188635,0.304547133438912,0.00908212364843327,3.0358073476657172e-05,0.0,0.0,0.7808501272509246,0.0,0.0,0.0,0.0,0.0,0.0,0.21914987274907535,0.0,0.10085963944728067,0.44138614963494416,0.355933232477067,0.09903815503868124,0.0027828234020269072,0.0,0.0,0.014273354212941647,0.1894900349623813,0.15376870183818134,0.21265830470398348,0.41016287106420224,0.019621434823746085,2.5298394563880975e-05,0.0,0.11895305123936835,0.17045552289251725,0.18471369806872057,0.3775532404713597,0.14781851943675656,0.0005059678912776195,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
tip_middle_root_1_3_1,76,舌尖,111432,150.17037963867188,10.86355209350586,105.2412109375,14.296378135681152,112.0959701538086,13.328547477722168,166.85592651367188,37.06916427612305,77.18110656738281,12.921345710754395,150.17037963867188,10.86355209350586,125.6695556640625,13.069375991821289,147.05859375,2.8332464694976807,131.39271545410156,1.6840274333953857,0.0,0.0,0.0,0.028223490559264843,0.7754235767104601,0.19635293273027496,0.0,0.0,0.0,0.0010320195276042787,0.24928207337210137,0.6711088376767894,0.07857706942350491,0.0,0.0,0.0,0.0,0.00027819656831071867,0.10388398305693158,0.7590638236772201,0.13676502261468879,8.97408284873286e-06,0.0,0.0,0.047840835666594875,0.0,0.0,0.0,0.0,0.0,0.0,0.9521591643334051,0.0,0.1521196783688707,0.778654246536004,0.06854404479862158,0.0006820302965036973,0.0,0.0,0.0,0.0,0.0,0.0,0.028223490559264843,0.7754235767104601,0.19635293273027496,0.0,0.0,0.0,0.0,0.005922894680163687,0.5684453298872855,0.42364850312298086,0.001983272309569962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006380572905449063,0.993619427094551,0.0,0.0,0.0
tip_middle_root_1_3_1,76,舌中,309468,160.26248168945312,12.082749366760254,132.37416076660156,15.720632553100586,119.301513671875,15.610527992248535,28.501928329467773,51.84284210205078,66.58387756347656,14.64258098602295,160.26248168945312,12.082749366760254,146.70762634277344,14.307269096374512,136.65097045898438,3.9788215160369873,139.0977020263672,4.521711826324463,0.0,0.0,8.724650044592656e-05,0.02320110641487973,0.37271704990499827,0.6039428955497822,5.1701629893882406e-05,0.0,0.0,0.004278309873718769,0.027007638915816822,0.26072485685111224,0.7048224695283519,0.0031667248310002973,0.0,0.0,0.0,0.003308904313208474,0.0815787092688097,0.5835078263342252,0.3315593211575995,4.5238926157147105e-05,0.0,0.0,0.891998526503548,0.0,0.0,0.0,0.0,0.0,0.0,0.10800147349645198,1.93881112102059e-05,0.5010437266534827,0.441648247961017,0.0549879147440123,0.002300722530277767,0.0,0.0,0.0,0.0,0.0,8.724650044592656e-05,0.02320110641487973,0.37271704990499827,0.6039428955497822,5.1701629893882406e-05,0.0,0.0,2.5850814946941203e-05,0.012098181395168483,0.0717392428296302,0.7732528080447736,0.14288391691548077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
tip_middle_root_1_3_1,76,舌左邊,121842,149.4349365234375,14.257858276367188,105.81736755371094,21.902896881103516,107.31849670410156,20.813491821289062,124.71259307861328,79.24459075927734,78.98470306396484,22.045454025268555,149.4349365234375,14.257858276367188,125.6087875366211,19.247756958007812,145.7934112548828,5.802689075469971,134.344970703125,2.8594911098480225,0.0,0.0,0.005211667569475222,0.050836329016266966,0.7116921915267314,0.23194793256840826,0.0002708425666026493,4.103675251555293e-05,0.0,0.0276013197419609,0.2881600761642127,0.5047274338897917,0.17928957174045074,0.00018876906157154347,3.2829402012442345e-05,0.0,0.0,0.024622051509331756,0.25023390948933866,0.5522644080038082,0.1725020928743783,0.0003282940201244234,4.924410301866352e-05,0.0,0.3035406510070419,0.0,0.0,0.0,0.0,0.0,0.0,0.6964593489929581,8.207350503110586e-05,0.2856978710132795,0.4853416720014445,0.20364898803368298,0.02490110142643752,0.0003282940201244234,0.0,0.0,0.0,0.0,0.005211667569475222,0.050836329016266966,0.7116921915267314,0.23194793256840826,0.0002708425666026493,4.103675251555293e-05,0.0,0.0045550795292263755,0.04986786165689992,0.4548677795833949,0.4732358300093564,0.017391375716091333,8.207350503110586e-05,0.0,0.0,0.0,0.0,0.0,0.9998850970929565,0.0001149029070435482,0.0,0.0,0.0,0.0,0.0,2.462205150933176e-05,0.9999753779484907,0.0,0.0,0.0
tip_middle_root_1_3_1,76,舌右邊,133390,151.10296630859375,13.262438774108887,107.52192687988281,21.564950942993164,110.52949523925781,20.211353302001953,129.60606384277344,76.06867218017578,77.77642822265625,21.16067886352539,151.10296630859375,13.262438774108887,127.38034057617188,18.711315155029297,145.93658447265625,5.635494232177734,133.44300842285156,3.080979824066162,0.0,0.0,0.00044980883124672017,0.05012369742859285,0.6819851563085688,0.26743384061773745,7.496813854112003e-06,0.0,0.0,0.010495539395756804,0.2808231501611815,0.5102706349801335,0.19723367568783268,0.0011769997750955845,0.0,0.0,0.0,0.007999100382337506,0.22587900142439463,0.5474473348826748,0.2183596971287203,0.0003148661818727041,0.0,0.0,0.2707024514581303,0.0,0.0,0.0,0.0,0.0,0.0,0.7292975485418697,7.496813854112003e-06,0.28574855686333306,0.5078791513606717,0.1946922557912887,0.011665042356998275,7.496813854112003e-06,0.0,0.0,0.0,0.0,0.00044980883124672017,0.05012369742859285,0.6819851563085688,0.26743384061773745,7.496813854112003e-06,0.0,0.0,0.00015743309093635204,0.04571557088237499,0.45045355723817376,0.4668116050678462,0.036861833720668716,0.0,0.0,0.0,0.0,0.0,0.0,0.999190344103756,0.0008096558962440962,0.0,0.0,0.0,0.0,0.0,0.013764150236149636,0.9862358497638504,0.0,0.0,0.0
tip_middle_root_1_3_1,76,舌根,137053,95.09762573242188,42.22720718383789,70.24432373046875,41.25706100463867,65.05032348632812,35.32148361206055,60.87870407104492,78.41026306152344,95.16193389892578,37.19818115234375,95.09894561767578,42.224449157714844,81.26936340332031,44.48954391479492,137.7787322998047,5.789901256561279,135.25286865234375,3.5944018363952637,0.10868058342393089,0.12327347814349193,0.20984582606728783,0.28461252216295885,0.2647734817917156,0.008814108410614871,0.0,0.0,0.2370469818245496,0.1948735160850182,0.21674096882228044,0.2848897871626305,0.06644874610552122,0.0,0.0,0.0,0.2226364982889831,0.23018102485899616,0.29822039648894955,0.24401508905314004,0.004946991309931195,0.0,0.0,0.0,0.6843629836632543,0.0,0.0,0.0,7.296447359780523e-06,4.3778684158683136e-05,0.004786469468016023,0.3107994717372112,0.0005618264467031003,0.20344684173276031,0.42083719437006123,0.1260607210349281,0.17902563241957492,0.06709083347318191,0.0024370134181666944,0.0005399371046237586,0.10868058342393089,0.12327347814349193,0.20984582606728783,0.28461252216295885,0.2647734817917156,0.008814108410614871,0.0,0.0,0.19339963371834254,0.15874880520674484,0.19998102923686456,0.27573274572610595,0.17146651295484228,0.0006712731570998081,0.0,0.0,0.0,0.0,0.0,0.0,0.9998613675001642,0.00013863249983582992,0.0,0.0,0.0,0.0,0.0,0.016964240111489715,0.9830357598885103,0.0,0.0,0.0
tip_middle_root_1_3_1,77,舌尖,146522,147.1259307861328,11.8873872756958,91.03907012939453,15.283806800842285,99.59706115722656,14.37222957611084,173.9141387939453,15.527453422546387,98.03797912597656,17.324176788330078,147.1259307861328,11.8873872756958,115.08596801757812,13.691258430480957,152.19180297851562,3.89894700050354,132.92933654785156,1.9636621475219727,0.0,0.0,0.0,0.0813529708849183,0.7862437040171442,0.13236237561594846,4.094948198905284e-05,0.0,0.0,0.020775037195779472,0.587201921895688,0.3866723085952963,0.005350732313236238,0.0,0.0,0.0,0.0,0.0017267031572050613,0.40858028145943953,0.5651642756719127,0.024494615143118438,3.41245683242107e-05,0.0,0.0,0.00810117252016762,0.0,0.0,0.0,0.0,0.0,0.00034807059690694913,0.9915507568829254,0.0,0.010319269461241315,0.442800398574958,0.5069068126288202,0.03989162037100231,8.189896397810568e-05,0.0,0.0,0.0,0.0,0.0,0.0813529708849183,0.7862437040171442,0.13236237561594846,4.094948198905284e-05,0.0,0.0,0.0,0.06983251661866477,0.7237479695881847,0.20608509302357325,0.00033442076957726486,0.0,0.0,0.0,0.0,0.0,0.0,0.9807673932924749,0.01923260670752515,0.0,0.0,0.0,0.0,0.0,0.014953385839669129,0.9850466141603309,0.0,0.0,0.0
tip_middle_root_1_3_1,77,舌中,536192,151.29946899414062,11.041199684143066,110.62401580810547,15.695215225219727,110.36416625976562,13.633065223693848,91.84449005126953,86.6376724243164,73.55069732666016,14.039779663085938,151.29946899414062,11.041199684143066,129.4257354736328,13.87027359008789,144.14869689941406,4.141114234924316,134.55154418945312,2.742123603820801,0.0,0.0,1.8650035808068751e-06,0.024323376700883265,0.7449327852709478,0.2304398424444975,0.00030213058009071375,0.0,0.0,0.002403989615660062,0.16594242360945333,0.6807263069945094,0.15063820422535212,0.00028907555502506564,0.0,0.0,0.0,0.0013819676533778945,0.13169536285509667,0.7619919730245882,0.10458007579374552,0.00035062067319169255,0.0,0.0,0.49130162329911675,0.0,0.0,0.0,0.0,0.0,0.0,0.5086983767008832,0.0,0.24290179637144904,0.6868770888040105,0.0681677458820721,0.0017941334447362138,0.00025923549773215564,0.0,0.0,0.0,0.0,1.8650035808068751e-06,0.024323376700883265,0.7449327852709478,0.2304398424444975,0.00030213058009071375,0.0,0.0,9.325017904034376e-06,0.009034077345428503,0.4243983498448317,0.5596838445929816,0.006870673191692528,3.7300071616137502e-06,0.0,0.0,0.0,0.0,0.0,0.999227888517546,0.0007721114824540464,0.0,0.0,0.0,0.0,0.0,0.0023872045834328003,0.9976127954165672,0.0,0.0,0.0
tip_middle_root_1_3_1,77,舌左邊,169442,142.3004913330078,13.993839263916016,89.75867462158203,14.993942260742188,92.94467163085938,15.952425003051758,130.9127655029297,77.3407211303711,96.39093780517578,15.091218948364258,142.3004913330078,13.993839263916016,112.22289276123047,14.6962251663208,150.08042907714844,3.153940439224243,135.343505859375,2.3345913887023926,0.0,0.0,0.0012393621416177808,0.1448401222837313,0.7875615254777446,0.06618784008687338,0.0001711500100329316,0.0,5.901724483894194e-06,0.054661772169828024,0.5910104932661323,0.3516011378524805,0.0027029898136235408,1.7705173451682583e-05,0.0,0.0,1.1803448967788388e-05,0.05254305308011001,0.48094333164150566,0.460340411468231,0.006019758973572078,0.00014164138761346066,0.0,0.0,0.26319330508374544,0.0,0.0,0.0,0.0,0.0,0.0,0.7368066949162545,0.0,0.005146303749955737,0.4748822605965463,0.48711653545165895,0.032854900201838975,0.0,0.0,0.0,0.0,0.0,0.0012393621416177808,0.1448401222837313,0.7875615254777446,0.06618784008687338,0.0001711500100329316,0.0,0.0,0.0005134500300987949,0.1265506781081432,0.7279305012924777,0.14438568949847144,0.0006196810708088904,0.0,0.0,0.0,0.0,0.0,0.0,0.9981704654099928,0.0018295345900072,0.0,0.0,0.0,0.0,0.0,0.0010505069581331664,0.9989494930418669,0.0,0.0,0.0
tip_middle_root_1_3_1,77,舌右邊,248687,149.8238983154297,9.93935775756836,103.68952941894531,16.762147903442383,110.07752990722656,15.329656600952148,167.28001403808594,37.297489166259766,79.69358825683594,19.799053192138672,149.8238983154297,9.93935775756836,124.57353973388672,14.2395601272583,147.51370239257812,4.758044242858887,131.97796630859375,1.9029746055603027,0.0,0.0,0.0,0.017652712043653266,0.8294643467491264,0.15222347770490616,0.0006594635023141539,0.0,0.0,0.006264903271984462,0.277730641328256,0.6475449058455006,0.06777595933844552,0.0006795690968969025,4.021118916549719e-06,0.0,0.0,0.0003176683944074278,0.17656733162569815,0.7071499515455171,0.11492759975390753,0.0010253853237201785,1.2063356749649158e-05,0.0,0.04869977119833365,0.0,0.0,0.0,0.0,0.0,0.0,0.9513002288016663,4.423230808204691e-05,0.21956515620036432,0.5692014459943624,0.1983819017479804,0.012807263749210856,0.0,0.0,0.0,0.0,0.0,0.0,0.017652712043653266,0.8294643467491264,0.15222347770490616,0.0006594635023141539,0.0,0.0,0.0,0.02845745857242236,0.5372295294888756,0.4283135025152099,0.005935171520827385,6.433790266479551e-05,0.0,0.0,0.0,0.0,0.0,0.9948610100246494,0.005138989975350541,0.0,0.0,0.0,0.0,0.0,0.0012666524587131615,0.9987333475412868,0.0,0.0,0.0
tip_middle_root_1_3_1,77,舌根,206679,119.91492462158203,24.900005340576172,82.2181167602539,21.690876007080078,81.71266174316406,21.75391960144043,79.88345336914062,86.9547119140625,86.44204711914062,14.982032775878906,119.91492462158203,24.900005340576172,99.0734634399414,23.949161529541016,143.7059326171875,3.211914300918579,134.71646118164062,2.0717203617095947,0.0027191925643147105,0.03234484393673281,0.13237435830442376,0.3633025125919905,0.46457066271851516,0.00468842988402305,0.0,0.0,0.015584553825013668,0.17917156556786126,0.4919367715152483,0.3121507264889031,0.0011563826029736934,0.0,0.0,0.0,0.014829760159474355,0.1835938823005724,0.5087793147828275,0.2912245559539189,0.0015724868032069054,0.0,0.0,0.0,0.5587263340736117,0.0,0.0,0.0,0.0,0.0,0.0,0.4412736659263883,0.0,0.020597157911543987,0.7121526618572762,0.2582555557168362,0.008254346111603018,0.0006338331422157064,0.00010644526052477514,0.0,0.0027191925643147105,0.03234484393673281,0.13237435830442376,0.3633025125919905,0.46457066271851516,0.00468842988402305,0.0,0.0,0.007620512969387311,0.0974796665360293,0.25356228741188025,0.5662984628336696,0.07503907024903353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.838420932944324e-06,0.9999951615790671,0.0,0.0,0.0
tip_middle_root_1_3_1,78,舌尖,48112,169.70602416992188,13.27216911315918,103.23970794677734,12.107656478881836,105.11604309082031,11.450723648071289,113.84770965576172,85.02745056152344,101.51276397705078,10.283469200134277,169.70602416992188,13.27216911315918,130.2276153564453,11.510557174682617,154.90975952148438,3.8727099895477295,138.39463806152344,2.671635389328003,0.0,0.0,0.0,0.00012470901230462255,0.2399609245094779,0.7373004655803126,0.022551546391752577,6.235450615231127e-05,0.0,2.0784835384103757e-05,0.247194047223146,0.7257856667775191,0.026957931493182576,4.156967076820751e-05,0.0,0.0,0.0,0.00010392417692051879,0.1840497173262388,0.7854797140006651,0.03024193548387097,0.00012470901230462255,0.0,0.0,0.36309028932490856,0.0,0.0,0.0,0.0,0.0,0.0,0.6369097106750915,0.0,0.0,0.278641503159295,0.7103009644163618,0.0110575324243432,0.0,0.0,0.0,0.0,0.0,0.0,0.00012470901230462255,0.2399609245094779,0.7373004655803126,0.022551546391752577,6.235450615231127e-05,0.0,0.0,0.00016627868307283005,0.36595859660791485,0.6284710675091453,0.0054040571998669774,0.0,0.0,0.0,0.0,0.0,0.0,0.9126413368806119,0.0873586631193881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
