segmentation_method,image_id,region,pixel_count,R_mean,R_std,G_mean,G_std,B_mean,B_std,H_mean,H_std,S_mean,S_std,V_mean,V_std,Lab_L_mean,Lab_L_std,Lab_a_mean,Lab_a_std,Lab_b_mean,Lab_b_std,R_hist_0,R_hist_1,R_hist_2,R_hist_3,R_hist_4,R_hist_5,R_hist_6,R_hist_7,G_hist_0,G_hist_1,G_hist_2,G_hist_3,G_hist_4,G_hist_5,G_hist_6,G_hist_7,B_hist_0,B_hist_1,B_hist_2,B_hist_3,B_hist_4,B_hist_5,B_hist_6,B_hist_7,H_hist_0,H_hist_1,H_hist_2,H_hist_3,H_hist_4,H_hist_5,H_hist_6,H_hist_7,S_hist_0,S_hist_1,S_hist_2,S_hist_3,S_hist_4,S_hist_5,S_hist_6,S_hist_7,V_hist_0,V_hist_1,V_hist_2,V_hist_3,V_hist_4,V_hist_5,V_hist_6,V_hist_7,Lab_L_hist_0,Lab_L_hist_1,Lab_L_hist_2,Lab_L_hist_3,Lab_L_hist_4,Lab_L_hist_5,Lab_L_hist_6,Lab_L_hist_7,Lab_a_hist_0,Lab_a_hist_1,Lab_a_hist_2,Lab_a_hist_3,Lab_a_hist_4,Lab_a_hist_5,Lab_a_hist_6,Lab_a_hist_7,Lab_b_hist_0,Lab_b_hist_1,Lab_b_hist_2,Lab_b_hist_3,Lab_b_hist_4,Lab_b_hist_5,Lab_b_hist_6,Lab_b_hist_7
tip_middle_root_1_3_1,58,舌根,287781,137.2970428466797,47.58192825317383,100.35564422607422,47.5938720703125,102.99008178710938,46.94809341430664,135.9204864501953,74.28389739990234,79.56814575195312,31.96356201171875,137.2970428466797,47.58192825317383,116.534423828125,49.01056671142578,143.6014404296875,3.6880552768707275,132.63941955566406,1.7848488092422485,0.0008165931732810714,0.08888703562778641,0.15321025363036475,0.16019820627491044,0.1799111129643722,0.290856588864449,0.1261202094648361,0.0,0.0801755501579326,0.214746630250086,0.1583704275125877,0.17984161567302914,0.2553921210920804,0.11108794534733009,0.000385709966954038,0.0,0.05428780913263906,0.22204732070567548,0.15819668428423003,0.1847620239001185,0.2606843398278552,0.11859365281238164,0.0014281693371000865,0.0,0.23360472025602802,0.0,0.0,0.0,0.0,0.0,0.0,0.7663952797439719,0.010813778532981677,0.39937660929665264,0.2590198797001887,0.24987056129487353,0.07446982253866656,0.0062026332523689885,0.00024324051970074466,3.4748645671534954e-06,0.0008165931732810714,0.08888703562778641,0.15321025363036475,0.16019820627491044,0.1799111129643722,0.290856588864449,0.1261202094648361,0.0,0.022770787508556854,0.1782153790556013,0.16197733693329303,0.15317550498469323,0.2270823994634809,0.242976429993641,0.013802162060733683,0.0,0.0,0.0,0.0,0.0,0.9999930502708657,6.949729134306991e-06,0.0,0.0,0.0,0.0,0.0,0.0023872319576344514,0.9976127680423655,0.0,0.0,0.0
tip_middle_root_1_3_1,59,舌尖,161058,207.00999450683594,11.411294937133789,142.86871337890625,11.658312797546387,155.14230346679688,12.21094799041748,173.50836181640625,10.615849494934082,79.07561492919922,10.208395957946777,207.00999450683594,11.411294937133789,168.28382873535156,10.322488784790039,154.0435028076172,3.4290404319763184,131.49693298339844,2.06541109085083,0.0,0.0,0.0,0.0,0.0,0.10398738342708838,0.8672465819766793,0.028766034596232413,0.0,0.0,0.0,0.10356517527847112,0.8399086043537111,0.056526220367817806,0.0,0.0,0.0,0.0,0.0,0.013020154230153113,0.5960523538104285,0.39092128301605633,6.208943362018652e-06,0.0,0.0037936643941933962,0.0,0.0,0.0,0.0,0.0,0.0,0.9962063356058066,0.0006395211662879211,0.05080778353139863,0.8985210296911672,0.050031665611146296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10398738342708838,0.8672465819766793,0.028766034596232413,0.0,0.0,0.0,0.0,0.2065591277676365,0.7931490518943486,0.00029182033801487665,0.0,0.0,0.0,0.0,0.0,0.9582448558904245,0.04175514410957543,0.0,0.0,0.0,0.0,0.0,0.03044865824733947,0.9695513417526606,0.0,0.0,0.0
tip_middle_root_1_3_1,59,舌中,597618,206.12380981445312,5.456910610198975,169.7687225341797,13.371590614318848,174.88946533203125,14.292312622070312,136.94232177734375,69.00444030761719,47.435096740722656,16.51981544494629,206.12380981445312,5.456910610198975,185.9310302734375,9.703689575195312,142.1088409423828,5.610015392303467,130.48504638671875,4.235572338104248,0.0,0.0,0.0,0.0,0.0,0.0219672098229973,0.9780294435575903,3.3466194124005635e-06,0.0,0.0,0.0,0.0011830299622835993,0.21689273080797433,0.7627313768996249,0.019192862330117234,0.0,0.0,0.0,3.513950383020592e-05,0.012718827076828343,0.11192266631861825,0.816220394968023,0.05910297213270015,0.0,0.2161447613693028,0.0,0.0,0.0,0.0,0.0,0.0001372113959084231,0.7837180272347888,0.14061323454112828,0.6800648574842123,0.17288635884461312,0.006435549130046284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219672098229973,0.9780294435575903,3.3466194124005635e-06,0.0,0.0,0.0,0.0,0.00688566944101416,0.6794708325385113,0.31364349802047464,0.0,0.0,0.0,0.0,0.0,0.9936113035417273,0.006388696458272676,0.0,0.0,0.0,0.0,0.0,0.15829844482595906,0.841701555174041,0.0,0.0,0.0
tip_middle_root_1_3_1,59,舌左邊,233836,198.85992431640625,14.200984001159668,159.71937561035156,21.428375244140625,169.78036499023438,20.789060592651367,170.0131378173828,18.16580581665039,51.02277755737305,16.48369026184082,198.8599395751953,14.200881958007812,177.33526611328125,18.260486602783203,144.14324951171875,4.545764923095703,128.4838104248047,2.016958713531494,0.00011546553995107682,0.0003335671154142219,0.0002865255991378573,0.0005901572041943926,0.014873672146290562,0.2076412528438735,0.7761593595511384,0.0,0.0005046271746010024,0.0002736960946988488,0.0013813099779332524,0.1042611060743427,0.3157041687336424,0.5652893480901144,0.012585743854667373,0.0,0.0003463966198532305,0.00029935510357686584,0.0006714107323081133,0.036042354470654646,0.2434483997331463,0.6221839237756376,0.09700815956482321,0.0,0.01121726338117313,0.0,0.0,0.0,0.0,0.0,0.0013684804734942439,0.9874142561453326,0.10289262560084846,0.6610658752287928,0.23321473169229717,0.002262269282745172,0.0002181015754631451,0.0002565900887801707,6.84240236747122e-05,2.138250739834756e-05,0.00011546553995107682,0.0003335671154142219,0.0002865255991378573,0.0005901572041943926,0.014865119143331223,0.20764980584683282,0.7761593595511384,0.0,0.0003549496228125695,0.00027797259617851826,0.0003335671154142219,0.005059101250449033,0.17773995449802427,0.5719606903983989,0.2442737645187225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30636428950204414,0.6936357104979558,0.0,0.0,0.0
tip_middle_root_1_3_1,59,舌右邊,221865,196.2940673828125,20.56899642944336,154.7928924560547,25.890918731689453,159.73377990722656,25.51214027404785,135.9552764892578,71.53472900390625,57.052032470703125,19.013025283813477,196.2940673828125,20.56899642944336,172.79885864257812,23.519344329833984,144.30755615234375,4.616079807281494,131.52261352539062,3.3274641036987305,0.0006400288463705407,0.0027854776553309446,0.0030018254343857752,0.003664390507741194,0.04376535280463345,0.22966668920289365,0.7164401775854686,3.605796317580511e-05,0.005845897279877403,0.0031505645324859713,0.0111193743943389,0.11370878687490141,0.3422892299371239,0.5110359903544949,0.012850156626777545,0.0,0.004759651139206274,0.0041106078020417824,0.011002186014017533,0.07471209970026818,0.3039190498726703,0.5749261938566246,0.02657021161517139,0.0,0.22568228427196718,0.0,0.0,0.0,0.0,0.0,0.0,0.7743177157280328,0.027282356387893537,0.6590944943997475,0.2910373425281139,0.013972460730624478,0.0021905212629301602,0.005061636580803642,0.0013431591282987401,1.8028981587902554e-05,0.0006400288463705407,0.0027854776553309446,0.0030018254343857752,0.003664390507741194,0.04376535280463345,0.22966668920289365,0.7164401775854686,3.605796317580511e-05,0.0031685935140738737,0.0036103035629774863,0.0033443760845559235,0.028850877786041063,0.20711243323642756,0.5694859486624749,0.18442746715344918,0.0,0.0,0.0,0.0,0.0,0.9998377391657088,0.00016226083429112298,0.0,0.0,0.0,0.0,0.0,0.05748090054763032,0.9425190994523697,0.0,0.0,0.0
tip_middle_root_1_3_1,59,舌根,306267,170.36000061035156,29.318506240844727,135.1171417236328,33.678314208984375,126.31066131591797,39.00271987915039,52.065956115722656,73.41303253173828,73.2688980102539,33.722137451171875,170.36947631835938,29.315858840942383,151.1163330078125,32.35435104370117,140.44296264648438,3.55410099029541,138.12271118164062,7.908967971801758,0.0015868506891046049,0.001818674555208364,0.012812350008326069,0.09086842526292419,0.1751935402769479,0.4456764848971649,0.272043674310324,0.0,0.0041075270923736475,0.031021951434532614,0.11265986867667754,0.18755856817743993,0.3965363555329174,0.26595748154388166,0.0021582475421772504,0.0,0.009106433275540624,0.06764685715405186,0.14166397293864505,0.2608377657403507,0.28048402211142565,0.2309031008890935,0.009357847890892588,0.0,0.7319201872875628,0.0,0.0,0.0,0.0,0.0007836299699281999,0.0017305161835914414,0.26556566655891756,0.055510387994788864,0.41321461339288923,0.28336059712603706,0.17154966091678175,0.060509294177955836,0.015280784413599898,0.0005713968530726458,3.265124874700833e-06,0.0015868506891046049,0.001818674555208364,0.012812350008326069,0.09086842526292419,0.17465152954774754,0.44621849562636523,0.272043674310324,0.0,0.002834128391240323,0.007193070098965935,0.06565186585560964,0.1398844798819331,0.3149343546643941,0.42160924944574507,0.04789285166211182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07052016704378859,0.9294798329562114,0.0,0.0,0.0
tip_middle_root_1_3_1,6,舌尖,66238,143.93104553222656,13.163381576538086,92.05818176269531,10.350604057312012,111.01155090332031,12.16653823852539,168.920166015625,5.608989238739014,92.04537963867188,8.465947151184082,143.93104553222656,13.163381576538086,115.54805755615234,11.314192771911621,152.0421600341797,2.6211841106414795,126.19759368896484,1.8490220308303833,0.0,0.0,0.00045291222561067666,0.14402608774419517,0.8143059874996226,0.041215012530571575,0.0,0.0,0.0,0.01216824179474018,0.5915486578701048,0.3957245085902352,0.0005585917449198346,0.0,0.0,0.0,0.0,0.004514025181919744,0.09022011534164678,0.8578912406775567,0.04737461879887678,0.0,0.0,0.0,0.0009662127479694435,0.0,0.0,0.0,0.0,0.0,0.0,0.9990337872520305,0.0,0.0011624747124007366,0.6638183520033818,0.33393218394275187,0.001086989341465624,0.0,0.0,0.0,0.0,0.0,0.00045291222561067666,0.14402608774419517,0.8143059874996226,0.041215012530571575,0.0,0.0,0.0,4.529122256106766e-05,0.06216975150215888,0.8386273740149159,0.09915758326036414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818608653642924,0.181391346357076,0.0,0.0,0.0
tip_middle_root_1_3_1,6,舌中,228360,137.72686767578125,12.370914459228516,103.7735824584961,11.092504501342773,118.85177612304688,11.313458442687988,166.48361206054688,3.187734603881836,62.738643646240234,13.961545944213867,137.72686767578125,12.370914459228516,121.72090911865234,11.009723663330078,144.12701416015625,3.8468382358551025,124.9863052368164,1.8244067430496216,0.0,0.0,0.00015764582238570677,0.21478367489928182,0.7559642669469259,0.02909441233140655,0.0,0.0,0.0,0.0014056752496058855,0.19859432475039412,0.7975302154492906,0.002469784550709406,0.0,0.0,0.0,0.0,0.00030653354352776316,0.03342967244701349,0.7312138728323699,0.2350499211770888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002207041513399895,0.9977929584866001,0.000534244175862673,0.596369767034507,0.3815948502364687,0.021466106148187072,3.503240497460151e-05,0.0,0.0,0.0,0.0,0.0,0.00015764582238570677,0.21478367489928182,0.7559642669469259,0.02909441233140655,0.0,0.0,0.0,4.3790506218251884e-06,0.027404098791382028,0.6344587493431424,0.33813277281485377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9147617796461727,0.08523822035382729,0.0,0.0,0.0
tip_middle_root_1_3_1,6,舌左邊,87257,133.24835205078125,12.771941184997559,102.72429656982422,12.760884284973145,117.36074829101562,13.427342414855957,164.9485321044922,3.3337831497192383,58.459861755371094,15.3328275680542,133.2483673095703,12.771951675415039,119.64774322509766,12.443860054016113,142.77366638183594,3.8017189502716064,124.67758178710938,1.4065041542053223,0.0,0.0,0.0,0.3241459137948818,0.6680953963578853,0.007758689847232887,0.0,0.0,0.0,3.438119577798916e-05,0.28920315848585215,0.7069461475870131,0.0038163127313567964,0.0,0.0,0.0,0.0,0.0,0.08317957298554844,0.6483032879883562,0.2685171390260953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005478070527292939,0.994521929472707,0.0014210894254902185,0.7011586462977182,0.2776396163058551,0.01978064797093643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3241459137948818,0.6680953963578853,0.007758689847232887,0.0,0.0,0.0,0.0,0.03652429031481715,0.6399715782114902,0.32350413147369267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9738244496143575,0.026175550385642413,0.0,0.0,0.0
tip_middle_root_1_3_1,6,舌右邊,41695,117.10716247558594,10.215010643005371,77.35800170898438,15.61166763305664,98.65904998779297,15.46146011352539,163.4019012451172,3.0354361534118652,87.97630310058594,21.787574768066406,117.10716247558594,10.215010643005371,96.79086303710938,14.308409690856934,148.30242919921875,3.5668063163757324,122.58141326904297,1.815070629119873,0.0,0.0,0.020170284206739417,0.8112003837390575,0.16862933205420313,0.0,0.0,0.0,0.0,0.21153615541431825,0.6348962705360355,0.15356757404964624,0.0,0.0,0.0,0.0,0.0,0.007219091018107687,0.4366470799856098,0.5325098932725747,0.023623935723707877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017004436982851662,0.9829955630171483,0.0,0.12912819282887636,0.5178558580165488,0.31116440820242236,0.04185154095215254,0.0,0.0,0.0,0.0,0.0,0.020170284206739417,0.8112003837390575,0.16862933205420313,0.0,0.0,0.0,0.0,0.006619498740856218,0.4749010672742535,0.5108766039093416,0.007602830075548627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9940040772274853,0.00599592277251469,0.0,0.0,0.0
tip_middle_root_1_3_1,6,舌根,114900,91.65377807617188,29.66031265258789,66.8174819946289,26.146366119384766,77.420166015625,29.2176570892334,166.6099090576172,14.37214183807373,74.32662963867188,21.36330223083496,91.65383911132812,29.660146713256836,79.1451416015625,30.302860260009766,140.52626037597656,3.7317583560943604,125.98785400390625,2.415959119796753,0.05902523933855527,0.11787641427328112,0.2895039164490862,0.47693646649260224,0.056657963446475196,0.0,0.0,0.0,0.1235509138381201,0.27970409051349,0.46195822454308094,0.1346301131418625,0.0001566579634464752,0.0,0.0,0.0,0.0991035683202785,0.19147954743255005,0.3860313315926893,0.31703220191470843,0.006353350739773716,0.0,0.0,0.0,0.006623150565709312,0.0,0.0,0.0,0.0,0.0,0.011575282854656224,0.9818015665796345,0.0011662315056570932,0.34953002610966055,0.477023498694517,0.15550913838120103,0.016753698868581374,1.7406440382941687e-05,0.0,0.0,0.05902523933855527,0.11787641427328112,0.2895039164490862,0.47693646649260224,0.056657963446475196,0.0,0.0,0.0,0.09581375108790252,0.17742384682332463,0.3715839860748477,0.3455526544821584,0.009625761531766754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352654482158398,0.26473455178416017,0.0,0.0,0.0
tip_middle_root_1_3_1,60,舌尖,204487,208.85748291015625,10.447487831115723,161.79339599609375,14.363631248474121,182.9440460205078,15.658173561096191,162.6438446044922,22.71440315246582,57.937957763671875,11.331244468688965,208.85748291015625,10.447487831115723,182.11976623535156,12.122103691101074,148.7509765625,3.723238706588745,123.9091567993164,2.5504937171936035,0.0,0.0,0.0,0.0,0.0009144835613021855,0.0676766738227858,0.913099610244172,0.018309232371740012,0.0,0.0,0.0,0.009805024280272096,0.4257287749343479,0.5538493889587113,0.010616811826668689,0.0,0.0,0.0,4.401257781668272e-05,0.009218189909382992,0.04269709076860632,0.6349352281563131,0.3129147574173419,0.00019072117053895848,0.020363152669851874,0.0,0.0,0.0,0.0,0.0,0.0008851418427577303,0.9787517054873904,0.0014670859272227575,0.6790505019879014,0.31793708157486783,0.0015453305100079711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009144835613021855,0.0676766738227858,0.913099610244172,0.018309232371740012,0.0,0.0,0.0,0.0,0.033170812814506546,0.7420569522756948,0.22477223490979867,0.0,0.0,0.0,0.0,0.0,0.9976966750942603,0.002303324905739729,0.0,0.0,0.0,0.0,0.0,0.9567258554333528,0.04327414456664727,0.0,0.0,0.0
tip_middle_root_1_3_1,60,舌中,558360,214.18643188476562,5.927297592163086,179.8898468017578,11.510847091674805,197.1976776123047,10.555845260620117,164.62005615234375,4.989635944366455,40.98000717163086,9.78968334197998,214.18704223632812,5.926663875579834,195.63388061523438,9.026250839233398,143.2274169921875,3.395017147064209,124.00057220458984,1.967974066734314,0.0,0.0,0.0,0.0,0.0,0.0019897557131599683,0.9663980227810015,0.03161222150583853,0.0,0.0,0.0,0.0009295078444014614,0.04384268214055448,0.809554767533491,0.14567304248155313,0.0,0.0,0.0,0.0,0.0,0.0073912887742674975,0.21014936600042983,0.7819829500680564,0.0004763951572462211,0.0004925137903861308,0.0,0.0,0.0,0.0,0.0,0.011447811447811448,0.9880596747618025,0.1582796045562003,0.824521813883516,0.01690307328605201,0.0002955082742316785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019825918762088977,0.9664051866179526,0.03161222150583853,0.0,0.0,0.0,0.0,0.0022440719249229887,0.2890876853642811,0.7086682427107959,0.0,0.0,0.0,0.0,0.0,0.9997886668099434,0.00021133319005659431,0.0,0.0,0.0,0.0,0.0,0.9415663729493516,0.05843362705064833,0.0,0.0,0.0
tip_middle_root_1_3_1,60,舌左邊,231081,209.4467315673828,13.361029624938965,175.43247985839844,17.738874435424805,191.70811462402344,16.886531829833984,165.21458435058594,2.8934381008148193,41.83592224121094,11.397836685180664,209.44915771484375,13.362476348876953,191.2847900390625,15.354070663452148,143.04873657226562,3.4072115421295166,124.42843627929688,1.2286030054092407,0.0,0.0,0.0,4.327486898533415e-06,0.008715558613646297,0.09280295653904908,0.8603519977843267,0.038125159576079384,0.0,0.0,0.00044573115054894174,0.018171117486941807,0.14864051999082573,0.6908919383246567,0.1418506930470268,0.0,0.0,0.0,9.087722486920171e-05,0.0028994162220173877,0.061874407675230766,0.3037852527901472,0.6307095780267525,0.0006404680609829454,0.0,0.0,0.0,0.0,0.0,0.0,0.017517666965263263,0.9824823330347368,0.17783374660833215,0.7788567645111455,0.043119079456986946,0.00019040942353547026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.327486898533415e-06,0.008715558613646297,0.09280295653904908,0.8602827579939502,0.03819439936645592,0.0,0.0,0.0,0.0009347371700832175,0.05578563360899425,0.318329936256118,0.6249496929648045,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808725079084823,0.019127492091517692,0.0,0.0,0.0
tip_middle_root_1_3_1,60,舌右邊,240941,211.3909454345703,17.532989501953125,170.5449981689453,20.181318283081055,187.00686645507812,22.5611515045166,163.51158142089844,24.68274688720703,50.285945892333984,13.276515007019043,211.3909454345703,17.532989501953125,188.303955078125,18.6849365234375,145.59030151367188,3.012545108795166,125.35021209716797,2.5668184757232666,0.0,0.0007346196786765225,0.0036357448503990604,0.002494386592568305,0.0062504928592477,0.07625518280408897,0.724700237817557,0.18592933539746245,0.003424074773492266,0.003282961388887736,0.001739014945567587,0.006860600727979049,0.21174063359909687,0.7020432388012003,0.0709094757637762,0.0,0.0013903818777211017,0.004810306257548529,0.0018676771491775994,0.00955835661012447,0.07659136469094094,0.3746643369123561,0.5308353497329221,0.00028222676920905946,0.02346217538733549,0.0,0.0,0.0,0.0,0.0,0.0006765141673687749,0.9758613104452958,0.011621102261549507,0.8932477245466732,0.08697980003403323,0.0016145031356224137,0.0030671409183161023,0.003245607845904184,0.00022412125790131194,0.0,0.0,0.0007346196786765225,0.0036357448503990604,0.002494386592568305,0.0062504928592477,0.07625518280408897,0.724700237817557,0.18592933539746245,0.0003693850361706808,0.004353762954416226,0.002299318090320867,0.002232911791683441,0.05093363105490556,0.41237066335741945,0.5274403277150838,0.0,0.0,0.0,0.0,0.0,0.9995517574841973,0.0004482425158026239,0.0,0.0,0.0,0.0,0.0,0.8660875484039661,0.13391245159603388,0.0,0.0,0.0
tip_middle_root_1_3_1,60,舌根,237197,160.09849548339844,34.02179718017578,124.0530776977539,36.376197814941406,137.84571838378906,38.40392303466797,167.3914794921875,11.842758178710938,61.24309158325195,22.588529586791992,160.1027069091797,34.02666091918945,141.77113342285156,35.673309326171875,144.39915466308594,3.7901058197021484,126.14237213134766,2.695444107055664,0.0,0.0,0.03957891541629953,0.1802215036446498,0.19504462535360903,0.3791658410519526,0.20595117138918284,3.7943144306209606e-05,0.00047639725628907616,0.07063748698339355,0.17915909560407595,0.20870415730384448,0.3729642449103488,0.16553329089322377,0.002525327048824395,0.0,0.0,0.029233084735473047,0.15773386678583626,0.17709330219184896,0.25869214197481416,0.34858788264607055,0.028575403567498745,8.431809845824357e-05,0.004409836549366139,0.0,0.0,0.0,0.0,8.01021935353314e-05,0.015143530483100544,0.9803665307739979,0.06311209669599531,0.5305421232140373,0.3220614088711071,0.07528341420844277,0.008760650429811508,0.00024030658060599416,0.0,0.0,0.0,0.0,0.03957891541629953,0.1802172877397269,0.19502776173391737,0.37912368200272345,0.20596803500887448,8.431809845824357e-05,0.0,0.011256466144175517,0.13280522097665654,0.189188733415684,0.2619721160048399,0.3728377677626614,0.03190175255167645,3.7943144306209606e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7274164513041902,0.2725835486958098,0.0,0.0,0.0
tip_middle_root_1_3_1,64,舌尖,188809,135.5807342529297,14.589395523071289,77.4002914428711,16.776626586914062,88.42167663574219,16.509693145751953,169.04823303222656,27.854463577270508,111.28128051757812,18.503726959228516,135.5807342529297,14.589395523071289,102.20816040039062,15.6146879196167,153.89166259765625,4.174798965454102,132.39910888671875,3.1767544746398926,0.0,0.0,0.0055241010756902475,0.23163620378265867,0.7232917922344804,0.034002616400701235,0.005455248425657675,9.00380808118257e-05,0.00024363245396141073,0.16153890969180495,0.7241339131079556,0.09820506437722779,0.013797011794988587,0.002033801354808298,4.766721925331949e-05,0.0,0.0,0.04198952380447966,0.7119311049791058,0.22053503805433003,0.020115566524900826,0.005211615971696264,0.00021715066548734434,0.0,0.028843964005953106,0.0,0.0,0.0,0.0,0.0,0.00013770530006514519,0.9710183306939818,1.588907308443983e-05,0.013235597879338378,0.1694993353071093,0.6346996170733387,0.17926052253865016,0.003289038128479045,0.0,0.0,0.0,0.0,0.0055241010756902475,0.23163620378265867,0.7232917922344804,0.034002616400701235,0.005455248425657675,9.00380808118257e-05,0.0,0.0057306590257879654,0.293375845431097,0.6510759550657013,0.04029468934213941,0.009136217023552903,0.0003866341117213692,0.0,0.0,0.0,0.0,0.0,0.9434084180309201,0.05659158196907987,0.0,0.0,0.0,0.0,0.0,0.03803314460645414,0.9619668553935459,0.0,0.0,0.0
tip_middle_root_1_3_1,64,舌中,589536,135.5617218017578,8.06627368927002,99.08364868164062,10.153075218200684,109.13832092285156,9.378986358642578,171.04283142089844,11.761024475097656,68.79499053955078,13.423592567443848,135.5617218017578,8.06627368927002,117.32263946533203,9.131223678588867,144.36630249023438,3.3848631381988525,128.15467834472656,1.7336945533752441,0.0,0.0,0.0,0.15998344460728436,0.8389021196330674,0.0011127395103946154,1.6962492536503284e-06,0.0,0.0,0.0006276122238506215,0.35703672040384304,0.6419523150409814,0.00038335233132497424,0.0,0.0,0.0,0.0,0.0,0.070251859089182,0.911411686478858,0.01833645443196005,0.0,0.0,0.0,0.004483186777397818,0.0,0.0,0.0,0.0,0.0,0.0,0.9955168132226022,0.0,0.4113964202355751,0.5471845654887911,0.04095933072789448,0.000459683547739239,0.0,0.0,0.0,0.0,0.0,0.0,0.15998344460728436,0.8389021196330674,0.0011127395103946154,1.6962492536503284e-06,0.0,0.0,0.0,0.01027927047712099,0.8491847826086957,0.1405342506649297,1.6962492536503284e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9997201188731477,0.00027988112685230416,0.0,0.0,0.0,0.0,0.0,0.3445913396298106,0.6554086603701894,0.0,0.0,0.0
tip_middle_root_1_3_1,64,舌左邊,238844,139.41412353515625,9.446775436401367,91.02608489990234,10.633810043334961,99.59808349609375,11.475180625915527,172.48388671875,19.118385314941406,88.97521209716797,11.052632331848145,139.41412353515625,9.446775436401367,112.49800109863281,10.227612495422363,149.11965942382812,2.2118079662323,131.31655883789062,1.8593400716781616,0.0,0.0,0.00026795732779554855,0.09475222320845406,0.8942615263519285,0.010621995947145416,9.629716467652527e-05,0.0,0.0,0.020934166234027232,0.660929309507461,0.31691396895044466,0.0012141816415735794,8.373666493610892e-06,0.0,0.0,0.0,0.0026209576125002096,0.3139622515114468,0.6759432935305053,0.007435815846326473,3.7681499221249016e-05,0.0,0.0,0.012112508583008157,0.0,0.0,0.0,0.0,0.0,0.0,0.9878874914169918,0.0,0.004383614409405302,0.7631885247274371,0.22519301301267772,0.007234847850479811,0.0,0.0,0.0,0.0,0.0,0.00026795732779554855,0.09475222320845406,0.8942615263519285,0.010621995947145416,9.629716467652527e-05,0.0,0.0,0.0,0.06389526217949791,0.8829905712515282,0.052871330240659174,0.00024283632831471587,0.0,0.0,0.0,0.0,0.0,0.0,0.9999916263335064,8.373666493610892e-06,0.0,0.0,0.0,0.0,0.0,0.0046892532364221,0.9953107467635779,0.0,0.0,0.0
tip_middle_root_1_3_1,64,舌右邊,232288,137.78501892089844,12.378748893737793,90.28263092041016,12.837566375732422,101.83827209472656,14.313963890075684,170.56735229492188,18.904680252075195,88.6707534790039,12.408825874328613,137.78501892089844,12.378748893737793,111.7292251586914,12.964865684509277,149.2588348388672,2.4725067615509033,129.48863220214844,2.143419027328491,0.0007189351150296184,0.0016531202644992423,0.008093401294944208,0.13875447720071635,0.8390231092436975,0.0117354318776691,2.1525003444000552e-05,0.0,0.0023160903705744594,0.026368129218900676,0.6211211943793911,0.34854146576663453,0.0016315952610552417,2.1525003444000552e-05,0.0,0.0,0.0021654153464664553,0.015265532442485191,0.251248450199752,0.7150692244110759,0.016208327593332416,4.3050006888001104e-05,0.0,0.0,0.012178846948615511,0.0,0.0,0.0,0.0,0.0,0.0,0.9878211530513845,0.0,0.008786506405841025,0.7458671993387519,0.23983589337374295,0.005510400881664141,0.0,0.0,0.0,0.0007189351150296184,0.0016531202644992423,0.008093401294944208,0.13875447720071635,0.8390231092436975,0.0117354318776691,2.1525003444000552e-05,0.0,0.001683255269320843,0.005209050833448133,0.07860500757680121,0.8439910800385728,0.070403981264637,0.00010762501722000275,0.0,0.0,0.0,0.0,0.0,0.0,0.9999870849979337,1.291500206640033e-05,0.0,0.0,0.0,0.0,0.0,0.13917636726821878,0.8608236327317812,0.0,0.0,0.0
